8.55869484,1.13993871
8.56107998,1.14952672
8.56341648,1.15914404
8.56570530,1.16879022
8.56794643,1.17846525
8.57014084,1.18816864
8.57228851,1.19790030
8.57438850,1.20766008
8.57644272,1.21744752
8.57844925,1.22726238
8.58041000,1.23710465
8.58232498,1.24697387
8.58419323,1.25686991
8.58601570,1.26679254
8.58779335,1.27674139
8.58952427,1.28671622
8.59121037,1.29671705
8.59285164,1.30674326
8.59444809,1.31679487
8.59599972,1.32687151
8.59750748,1.33697307
8.59896946,1.34709918
8.60038853,1.35724962
8.60176277,1.36742425
8.60309315,1.37762260
8.60438061,1.38784468
8.60562420,1.39809012
8.60682392,1.40835857
8.60798168,1.41865003
8.60909557,1.42896414
8.61016655,1.43930054
8.61119556,1.44965923
8.61218262,1.46003973
8.61312675,1.47044194
8.61402893,1.48086560
8.61488914,1.49131036
8.61570835,1.50177610
8.61648560,1.51226258
8.61722183,1.52276945
