-14.33999899,3.09385647
-14.33999956,3.10389044
-14.34000012,3.11392532
-14.33999948,3.12395954
-14.33999910,3.13399428
-14.33999873,3.14402843
-14.34000012,3.15406298
-14.33999882,3.16409692
-14.33999873,3.17413039
-14.33999892,3.18416457
-14.33999913,3.19419791
-14.33999838,3.20423189
-14.33999981,3.21426537
-14.33999909,3.22429879
-14.33999863,3.23433181
-14.33999939,3.24436574
-14.30499976,3.25169082
-14.30499939,3.26172336
-14.30499930,3.27175513
-14.30500043,3.28178714
-14.30499887,3.29181880
-14.30499905,3.30185096
-14.30499899,3.31188217
-14.30499920,3.32191406
-14.30499915,3.33194531
-14.30499937,3.34197672
-14.30499959,3.35200783
-14.30499983,3.36203914
-14.30500008,3.37206975
-14.30499912,3.38210088
-14.30499938,3.39213132
-14.30499870,3.40216204
-14.30499899,3.41219314
-14.30499954,3.42222330
-14.30499864,3.43225401
-14.30499922,3.44228362
-14.30499955,3.45231394
-14.30499988,3.46234343
-14.30499928,3.47237347
-14.30499842,3.48240259
-14.30499880,3.49243225
-14.30499944,3.50246123
-14.30499983,3.51249046
-14.30500025,3.52251904
-14.30499945,3.53254782
-14.30499963,3.54257588
-14.30499886,3.55260430
-14.30499931,3.56263242
-14.30499979,3.57266059
-14.30500002,3.58268824
-14.30499878,3.59271609
-14.29435948,3.60191945
-14.26999900,3.61006176
-14.26999921,3.62008952
-14.26999892,3.63011738
-14.26999890,3.64014472
-14.26999890,3.65017253
-14.26999986,3.66020002
-14.26999840,3.67022689
-14.26999938,3.68025287
-14.26999890,3.69027987
-14.26999843,3.70030700
-14.26999797,3.71033371
-14.26999848,3.72035881
-14.26999900,3.73038466
-14.26999832,3.74041070
-14.26999957,3.75043682
-14.26999865,3.76046170
-14.26999871,3.77048731
-14.26999879,3.78051229
-14.26999886,3.79053710
-14.26999965,3.80056084
-14.26999950,3.81058561
-14.26999911,3.82061025
-14.26999847,3.83063461
-14.26999905,3.84065746
-14.26999965,3.85068108
-14.26999879,3.86070448
-14.26999986,3.87072787
-14.26999999,3.88075012
-14.26999865,3.89077342
-14.26999855,3.90079652
-14.26999916,3.91081961
-14.26999883,3.92084164
-14.26999920,3.93086252
-14.26999960,3.94088470
-14.26999853,3.95090631
-14.23499910,3.95827379
-14.23499857,3.96829642
-14.23499929,3.97831939
-14.23499880,3.98834228
-14.23500023,3.99836503
-14.23499830,4.00838662
-14.23499924,4.01840891
-14.23499925,4.02843149
-14.23499873,4.03845414
-14.23499824,4.04847466
-14.23499871,4.05849590
-14.23499896,4.06851679
-14.23499920,4.07853792
-14.23500016,4.08855778
-14.19999847,4.09596221
-14.19999897,4.10598589
-14.19999897,4.11600924
-14.19999897,4.12603091
-14.19999874,4.13605327
-14.19999947,4.14607581
-14.19999995,4.15609857
-14.19999896,4.16612096
-14.19999894,4.17614169
-14.19999990,4.18616314
-14.19999939,4.19618465
-14.19999862,4.20620590
-14.19999884,4.21622591
-14.20000002,4.22624664
-14.19999852,4.23626736
-14.19999921,4.24628746
-14.19999817,4.25630610
-14.19999957,4.26632654
-14.19999926,4.27634551
-14.19999991,4.28636479
-14.19999937,4.29638266
-14.16938574,4.30417576
-14.16499875,4.31387993
-14.16499935,4.32390233
-14.16499944,4.33392337
-14.16499927,4.34394458
-14.16499913,4.35396604
-14.16499943,4.36398757
-14.16499974,4.37400840
-14.16499981,4.38402893
-14.16500032,4.39404949
-14.16499961,4.40407024
-14.16499868,4.41409064
-14.16499966,4.42411033
-14.16499917,4.43412961
-14.14864165,4.44298715
-14.12999927,4.45168718
-14.12999989,4.46170967
-14.12999904,4.47173320
-14.12999985,4.48175643
-14.12999824,4.49177927
-14.12999978,4.50180056
-14.12999862,4.51182375
-14.12999843,4.52184578
-14.12999869,4.53186741
-14.12999991,4.54188786
-14.12999968,4.55190934
-14.12999919,4.56193098
-14.12999914,4.57195223
-14.12999910,4.58197230
-14.12999977,4.59199251
-14.12999872,4.60201366
-14.12999863,4.61203410
-14.12999925,4.62205278
-14.12999962,4.63207209
-14.12999921,4.64209135
-14.11052082,4.65078653
-14.09499996,4.65975595
-14.09499816,4.66977920
-14.09499952,4.67980327
-14.09499940,4.68982793
-14.09499878,4.69985172
-14.09499911,4.70987386
-14.09499989,4.71989657
-14.09499920,4.72991986
-14.09499921,4.73994236
-14.09499994,4.74996360
-14.09499919,4.75998587
-14.09499888,4.77000775
-14.09499981,4.78003044
-14.07956810,4.78903785
-14.05999889,4.79777982
