1.99478674,-3.41374063
1.98845303,-3.42148280
1.98211551,-3.42921972
1.97577429,-3.43695235
1.96942997,-3.44468045
1.96308291,-3.45240450
1.95673347,-3.46012473
1.95038199,-3.46784163
1.94402874,-3.47555494
1.93767428,-3.48326540
1.93131888,-3.49097323
1.92496300,-3.49867845
1.91860688,-3.50638151
1.91225100,-3.51408267
1.90589559,-3.52178216
1.89954126,-3.52948022
1.89318812,-3.53717732
1.88683665,-3.54487324
1.88048732,-3.55256891
1.87414038,-3.56026387
1.86779630,-3.56795907
1.86145532,-3.57565451
1.85511792,-3.58335018
1.84878445,-3.59104681
1.84245515,-3.59874439
1.83613062,-3.60644317
1.82981110,-3.61414361
1.82349706,-3.62184572
1.81718862,-3.62954998
1.81088650,-3.63725662
1.80459082,-3.64496589
1.79830194,-3.65267801
1.79202044,-3.66039324
1.78574657,-3.66811204
1.77948070,-3.67583442
1.77322316,-3.68356061
1.76697445,-3.69129109
1.76073480,-3.69902635
1.75450456,-3.70676613
1.74828434,-3.71451092
1.74207425,-3.72226095
1.73587489,-3.73001671
1.72968638,-3.73777819
1.72350931,-3.74554586
1.71734393,-3.75331974
1.71119058,-3.76110029
1.70504975,-3.76888776
1.69892180,-3.77668238
1.69280708,-3.78448462
1.68670595,-3.79229426
1.68061864,-3.80011201
1.67454576,-3.80793810
1.66848755,-3.81577253
1.66244447,-3.82361579
1.65641677,-3.83146811
1.65040505,-3.83932996
1.64440989,-3.84720159
1.63843191,-3.85508394
1.63247192,-3.86297774
1.62653053,-3.87088323
1.62060845,-3.87880111
1.61470616,-3.88673210
1.60882449,-3.89467692
1.60296416,-3.90263581
1.59712565,-3.91060972
1.59130979,-3.91859913
1.58551717,-3.92660451
1.57974851,-3.93462658
1.57400441,-3.94266629
1.56828570,-3.95072365
1.56259274,-3.95879960
1.55692649,-3.96689463
1.55128753,-3.97500944
1.54567647,-3.98314476
1.54009402,-3.99130082
1.53454077,-3.99947858
1.52901757,-4.00767851
1.52352488,-4.01590109
1.51806355,-4.02414751
1.51263404,-4.03241730
1.50723732,-4.04071236
1.50187373,-4.04903221
1.49654412,-4.05737782
1.49124920,-4.06575012
1.48598945,-4.07414961
1.48076582,-4.08257627
1.47557867,-4.09103155
1.47042882,-4.09951544
1.46531701,-4.10802889
1.46024370,-4.11657286
1.45520973,-4.12514687
1.45021582,-4.13375235
1.44526243,-4.14238977
1.44035029,-4.15106010
1.43548024,-4.15976286
1.43065274,-4.16849995
1.42586851,-4.17727089
1.42112827,-4.18607712
1.41643274,-4.19491863
1.41178250,-4.20379686
1.40717816,-4.21271133
1.40262043,-4.22166348
1.39811003,-4.23065329
1.39364767,-4.23968172
1.38923395,-4.24874926
1.38486946,-4.25785685
1.38055503,-4.26700497
1.37629116,-4.27619410
1.37207866,-4.28542471
1.36791813,-4.29469728
1.36381030,-4.30401278
1.35975575,-4.31337214
1.35575509,-4.32277536
1.35180914,-4.33222294
1.34791863,-4.34171629
1.34408391,-4.35125542
1.34030604,-4.36084080
1.33658540,-4.37047338
1.33292270,-4.38015366
1.32931876,-4.38988209
1.32577407,-4.39965963
1.32228935,-4.40948677
1.31886542,-4.41936398
1.31550264,-4.42929220
1.31220198,-4.43927145
1.30896401,-4.44930267
1.30578935,-4.45938635
1.30267870,-4.46952343
1.29963267,-4.47971392
1.29665208,-4.48995924
1.29373801,-4.50025654
1.29089212,-4.51060390
1.28811598,-4.52099848
1.28541100,-4.53143692
1.28277886,-4.54191637
1.28022099,-4.55243492
1.27773893,-4.56298876
1.27533424,-4.57357502
1.27300847,-4.58419180
1.27076316,-4.59483528
1.26859987,-4.60550356
1.26652014,-4.61619282
