1.23500001,-5.02190924
1.23499930,-5.03255033
1.23500013,-5.04328203
1.26000059,-5.04337025
1.25999963,-5.05398273
1.26000023,-5.06469297
1.26000023,-5.07550669
1.25999963,-5.08642673
1.25999999,-5.09745693
1.26000011,-5.10860062
1.25999999,-5.11986113
1.25999975,-5.13124371
1.25999999,-5.14274883
1.26000011,-5.15438461
1.26000011,-5.16615105
1.25999975,-5.17805624
1.25999999,-5.19010210
1.26000023,-5.20229435
1.26000071,-5.21463680
1.25999987,-5.22713709
1.25999999,-5.23979712
1.25999963,-5.25262308
1.26000011,-5.26561928
1.25999999,-5.27879333
1.25999999,-5.29214716
1.26000082,-5.30568790
1.26000082,-5.31942320
1.27362609,-5.32300997
1.28500021,-5.32812738
1.28500056,-5.34209156
1.28499985,-5.35627031
1.28500068,-5.37066889
1.28499961,-5.38529491
1.28500032,-5.40015268
1.28499973,-5.41525030
1.28500080,-5.43059301
1.28500092,-5.44618893
1.28500032,-5.46204376
1.29684770,-5.46706867
1.31659913,-5.46442556
1.36165488,-5.43682003
1.38006675,-5.43425751
1.39807165,-5.43173981
1.41568577,-5.42926979
1.43292594,-5.42684889
1.44980407,-5.42448187
1.46633530,-5.42217207
1.48253250,-5.41991997
1.49840820,-5.41773129
1.51397204,-5.41560841
1.52923870,-5.41355419
1.54421508,-5.41157341
1.55891287,-5.40966892
1.57334006,-5.40784502
1.58750772,-5.40610456
1.60142243,-5.40445042
1.61509240,-5.40289021
1.64795482,-5.37642574
1.66086257,-5.37506247
1.67355573,-5.37380171
1.68604028,-5.37265158
1.69832361,-5.37161303
1.71041000,-5.37069321
1.72230721,-5.36989498
1.73401797,-5.36922503
1.74555051,-5.36868572
1.75690639,-5.36828518
1.76809311,-5.36802435
1.79562771,-5.34291077
1.80625606,-5.34295130
1.81673157,-5.34315014
1.82705867,-5.34351301
1.83724082,-5.34404516
1.84728158,-5.34475231
1.85718441,-5.34563828
1.86695206,-5.34671068
1.87658775,-5.34797335
1.88609421,-5.34943295
1.89547300,-5.35109520
1.90472925,-5.35296392
1.91386259,-5.35504913
1.92287767,-5.35735321
1.93177521,-5.35988235
1.94055808,-5.36264324
1.94922757,-5.36564064
1.95778644,-5.36888027
1.96623576,-5.37236738
1.97457623,-5.37610769
1.98280990,-5.38010883
1.99093723,-5.38437557
1.99896145,-5.38891029
2.00688291,-5.39371920
2.01470327,-5.39880562
2.02242351,-5.40417242
2.04219723,-5.38482714
2.04961371,-5.39076805
2.05693626,-5.39700174
2.06416512,-5.40353155
2.07130241,-5.41035891
2.07834744,-5.41748762
2.08530021,-5.42492151
2.09216189,-5.43265772
2.09893322,-5.44069719
2.10561442,-5.44903755
2.11220765,-5.45767498
2.11871195,-5.46660805
2.12512851,-5.47583389
2.13145781,-5.48534584
2.13770080,-5.49514008
2.14385819,-5.50520849
2.14993167,-5.51554298
2.15641785,-5.52500057
2.16705155,-5.52500010
2.17768383,-5.52499914
2.18831396,-5.52500057
2.19894600,-5.52499962
2.20957947,-5.52499962
2.21520805,-5.53658533
2.22066259,-5.54859829
2.22604823,-5.56078768
2.23136401,-5.57314014
2.24121094,-5.57500029
2.25186086,-5.57499981
2.26251292,-5.57500076
2.27316761,-5.57500076
2.28196645,-5.57928610
2.28690100,-5.59244585
2.29177785,-5.60568905
2.29659796,-5.61899948
2.30459404,-5.62500048
2.31521678,-5.62499952
2.32584333,-5.62500000
2.33647442,-5.62500000
2.34489322,-5.62998533
2.34940004,-5.64368820
2.35717797,-5.65000057
2.36778665,-5.65000010
2.37840199,-5.65000010
2.38902736,-5.65000057
2.39624810,-5.65743923
2.40048766,-5.67127466
2.40935659,-5.67500067
2.41995692,-5.67500067
2.43056941,-5.67499971
2.44119573,-5.67500067
2.45183730,-5.67500019
2.46249604,-5.67499971
2.47317171,-5.67500067
2.48302436,-5.67672873
2.48693323,-5.69057131
2.49294376,-5.70000029
2.50360584,-5.70000029
2.51429152,-5.69999981
2.52499962,-5.70000029
2.53573465,-5.70000029
2.54649544,-5.70000029
2.55728555,-5.70000029
2.56810546,-5.69999981
2.57895827,-5.69999933
2.58984351,-5.69999933
2.60076523,-5.69999981
2.61172414,-5.69999981
2.62272191,-5.69999981
2.63376045,-5.70000076
2.64217162,-5.70476389
2.64566374,-5.71820259
2.65284777,-5.72499943
2.66392684,-5.72500038
2.67505360,-5.72500038
2.68623257,-5.72500038
2.69746280,-5.72500086
2.70874929,-5.72500038
2.72009277,-5.72499990
2.73149562,-5.72500038
2.74295998,-5.72500086
2.75449085,-5.72499990
2.76608729,-5.72499990
2.77652192,-5.72692013
2.78497052,-5.73196983
2.79350448,-5.73689270
2.80212712,-5.74168825
2.82761598,-5.72136068
2.83723187,-5.72499943
2.84937644,-5.72500038
2.86161137,-5.72499943
2.87393975,-5.72500038
2.88636589,-5.72499943
2.89889026,-5.72499990
2.91151977,-5.72500086
2.92425632,-5.72500086
2.93710542,-5.72499990
2.95006704,-5.72500038
2.96314812,-5.72500038
2.97635102,-5.72500086
2.98968148,-5.72499990
3.00314069,-5.72499990
3.01673579,-5.72500038
3.03046942,-5.72499990
3.04434729,-5.72500086
3.05671430,-5.72699356
3.06789470,-5.73052645
3.07922339,-5.73397970
3.09070873,-5.73735380
3.10235286,-5.74064922
3.11415815,-5.74387121
3.12612939,-5.74702120
3.16111875,-5.72500086
3.17651200,-5.72499990
3.19065905,-5.72654295
3.19346285,-5.74024248
3.19628072,-5.75378513
3.19911575,-5.76717234
3.20196962,-5.78040457
3.20484352,-5.79348516
3.21423006,-5.80000019
3.22968507,-5.80064487
3.23499990,-5.81125212
3.23499966,-5.82684660
3.23500013,-5.84224796
3.23499942,-5.85746288
3.23499966,-5.87249279
3.23499942,-5.88734341
3.23500061,-5.90201616
3.23500061,-5.91651821
3.23500037,-5.93085146
3.23727989,-5.94308376
3.24020314,-5.95466900
3.24317098,-5.96612978
3.24618888,-5.97746468
3.24925804,-5.98867798
3.25238013,-5.99977112
3.26931953,-6.00000000
3.28380322,-6.00235415
3.28500080,-6.01497173
3.28500009,-6.02837467
3.28500056,-6.04164314
3.28499985,-6.05478287
3.28499961,-6.06779432
3.28499961,-6.08068275
3.28500032,-6.09345007
3.28500032,-6.10610151
3.28499985,-6.11863804
3.29636264,-6.12350035
3.31132650,-6.12611389
3.31500292,-6.13620615
3.31877828,-6.14620018
3.32265782,-6.15609837
3.32664728,-6.16590071
3.33074999,-6.17561054
3.33497071,-6.18522835
3.33500004,-6.19730520
3.33500051,-6.20930815
3.33500028,-6.22122335
3.33499980,-6.23305321
3.33500004,-6.24480057
3.33499908,-6.25646687
3.33499932,-6.26805496
3.33499980,-6.27956676
3.33499956,-6.29100609
3.33500075,-6.30237293
3.33500028,-6.31367159
3.33500051,-6.32490349
3.33499980,-6.33607054
3.33499956,-6.34717560
3.33499980,-6.35822010
3.33499956,-6.36920595
3.33499956,-6.38013506
3.33500028,-6.39101028
3.33500004,-6.40183306
3.33951497,-6.41061687
3.34581494,-6.41863871
3.35235190,-6.42659807
3.35913086,-6.43449497
3.36000037,-6.44488096
3.35999990,-6.45558739
3.35999942,-6.46625137
3.35999918,-6.47687340
3.35999966,-6.48745489
3.35999966,-6.49799776
3.36000037,-6.50850391
3.35999990,-6.51897430
3.36000061,-6.52940941
3.36000109,-6.53981113
3.35999918,-6.55018187
3.35999942,-6.56052017
3.36000037,-6.57082939
3.35999918,-6.58111048
3.35999966,-6.59136343
3.37105060,-6.59798956
3.38500047,-6.60377455
3.38500047,-6.61408091
3.38499928,-6.62436104
3.38499951,-6.63461733
3.38499975,-6.64485025
3.38500047,-6.65506172
3.38499999,-6.66525173
3.38500047,-6.67542219
3.39188290,-6.68363285
3.40389991,-6.69046640
3.40999961,-6.69900227
3.41000032,-6.70920992
3.40999985,-6.71939945
3.41000009,-6.72957277
3.41000056,-6.73972988
3.40999985,-6.74987078
3.41000056,-6.75999689
3.41000056,-6.77010918
3.40999985,-6.78020811
3.40999985,-6.79029369
3.41000009,-6.80036640
3.40999985,-6.81042814
3.40999985,-6.82047796
3.41000009,-6.83051729
3.40999961,-6.84054708
3.41000080,-6.85056543
3.40999937,-6.86057615
3.41000009,-6.87057686
3.41000056,-6.88056993
3.41000056,-6.89055443
3.41000056,-6.90053177
3.40999985,-6.91050148
3.40999913,-6.92046595
3.40999985,-6.93042278
3.41000032,-6.94037390
3.41000032,-6.95031881
3.40999961,-6.96025944
3.41000056,-6.97019386
3.44086504,-6.97499990
3.45999956,-6.98191881
3.46000147,-6.99201012
3.46000028,-7.00209665
3.46000075,-7.01218033
