3.80220103,-3.66728616
3.79245710,-3.66999936
3.78140163,-3.67000008
3.77496910,-3.67958474
3.76951504,-3.69119406
3.76029348,-3.69500113
3.74922848,-3.69499993
3.73816061,-3.69500041
3.72708774,-3.69500041
3.71716595,-3.69738603
3.71499968,-3.71579456
3.71477079,-3.73819828
3.70698476,-3.74500012
3.69589996,-3.74500084
3.68480921,-3.74499941
3.67371511,-3.74500084
3.66261554,-3.74500036
3.65630913,-3.75489211
3.65074587,-3.76632309
3.64141679,-3.76999974
3.63066602,-3.77075529
3.62509179,-3.78219390
3.61950731,-3.79362321
3.60904098,-3.79499984
3.59790230,-3.79499960
3.58675957,-3.79499984
3.57561111,-3.79499984
3.56445861,-3.79500031
3.55754972,-3.80378079
3.55205917,-3.81551480
3.54305315,-3.81999969
3.53187466,-3.81999993
3.52504086,-3.82901764
3.51929975,-3.84033084
3.51180339,-3.84803033
3.50636888,-3.86004901
3.49992156,-3.86999965
3.48868537,-3.87000012
3.47744393,-3.86999965
3.47142339,-3.88093829
3.46553111,-3.89219666
3.45558858,-3.89500070
3.44430208,-3.89499950
3.43301105,-3.89500022
3.42171454,-3.89500046
3.41470551,-3.90410662
3.40944171,-3.91698813
3.39951301,-3.92000031
3.38816357,-3.92000055
3.37680912,-3.92000031
3.36681294,-3.92293739
3.36057878,-3.93405557
3.35421753,-3.94500089
3.34279704,-3.94500041
3.33137321,-3.94500065
3.32466173,-3.95540333
3.31965041,-3.96969986
3.30828762,-3.97000003
3.29678655,-3.97000074
3.28528357,-3.97000074
3.27500772,-3.97280025
3.27020907,-3.98819399
3.26159096,-3.99500036
3.25424600,-4.00488138
3.24730206,-4.01587868
3.23737431,-4.02000046
3.22569108,-4.01999950
3.21400905,-4.01999950
3.20233464,-4.01999950
3.19381809,-4.02777672
3.18902135,-4.04499960
3.17726231,-4.04499960
3.16551828,-4.04500008
3.15379333,-4.04500055
3.14720583,-4.05844641
3.13979173,-4.07000065
3.12909079,-4.07292652
3.12141061,-4.08415604
3.11349797,-4.09500027
3.10167003,-4.09500122
3.08987784,-4.09500027
3.07812285,-4.09499979
3.07357335,-4.11640406
3.06295037,-4.12000084
3.05116391,-4.12000084
3.03941917,-4.12000084
3.03305984,-4.13722420
3.02365494,-4.14499950
3.01188183,-4.14499998
3.00015283,-4.14500046
2.98846841,-4.14500046
2.97683024,-4.14500046
2.96523786,-4.14499998
2.95755482,-4.15960073
2.94863796,-4.17000008
2.93701553,-4.16999912
2.92543983,-4.17000055
2.91892362,-4.19113493
2.90818286,-4.19499969
2.89920115,-4.20678663
2.89040565,-4.22000074
2.88392735,-4.24499941
2.87208939,-4.24499989
2.86029339,-4.24500036
2.84853959,-4.24499989
2.83682799,-4.24499989
2.82515836,-4.24499941
2.81704640,-4.26634550
2.80587053,-4.27000046
2.79413223,-4.27000093
2.78305483,-4.27438498
2.77412248,-4.29500055
2.76230383,-4.29500055
2.75052190,-4.29500008
2.74152994,-4.32000065
2.72961617,-4.32000017
2.71773386,-4.32000065
2.70588326,-4.31999969
2.69406366,-4.32000017
2.68350625,-4.33783054
2.67203069,-4.34500027
2.66008592,-4.34499979
2.64925456,-4.36999989
2.63714266,-4.36999989
2.62505126,-4.37000036
2.61341000,-4.39499950
2.60113335,-4.39499998
2.58887172,-4.39499998
2.57662153,-4.39499998
2.56438255,-4.39499950
2.55144477,-4.41999960
2.53898835,-4.42000008
2.52535582,-4.44499922
2.51266384,-4.44499969
2.49996781,-4.44500065
2.48726511,-4.44500065
2.47455311,-4.44500113
2.45943189,-4.46999979
2.44644094,-4.47000074
2.43052769,-4.49500084
2.41723514,-4.49500036
2.40049553,-4.51999998
2.38687348,-4.52000093
2.37320948,-4.51999998
2.35949874,-4.51999998
2.34126115,-4.54500008
2.32242346,-4.57000017
2.30799532,-4.57000017
2.29349566,-4.57000017
2.27891803,-4.57000065
2.25839472,-4.59499931
2.24335408,-4.59500027
2.22821236,-4.59500027
2.21296573,-4.59500027
2.19760752,-4.59500074
2.17480803,-4.62000036
2.15890050,-4.62000036
2.14285398,-4.61999989
2.12666607,-4.62000036
2.11033010,-4.62000084
2.09383368,-4.61999941
2.07717252,-4.61999989
2.06034660,-4.62000036
2.04334712,-4.61999989
2.02616739,-4.61999989
2.00881004,-4.61999941
2.00208211,-4.59500027
1.98469102,-4.59500074
1.96711957,-4.59499931
1.94936442,-4.59499931
1.94361031,-4.56999969
1.92584062,-4.57000065
1.91958725,-4.54731464
1.90300941,-4.54500008
1.89146662,-4.53321934
1.88089061,-4.51999998
1.86327064,-4.51941776
1.85950208,-4.49500036
1.84153521,-4.49500036
1.83329439,-4.47897100
1.82086110,-4.46999979
1.80482304,-4.46667671
1.80303133,-4.44176292
1.79965997,-4.42000055
1.78158534,-4.42000055
1.77239156,-4.40720654
1.77040601,-4.38475609
1.76316798,-4.37000084
1.74492431,-4.37000036
1.73999989,-4.35254812
1.74000061,-4.32929754
1.73464131,-4.31326866
1.71853042,-4.31051922
1.71499944,-4.29267931
1.71499956,-4.27112818
1.71301031,-4.25234461
1.69692087,-4.24963236
1.68999994,-4.23668909
1.68926084,-4.21729231
1.68665457,-4.20024681
1.68394148,-4.18361235
1.67850757,-4.17000055
1.65949309,-4.17000008
1.65012145,-4.16028118
1.64694321,-4.14466238
1.64363837,-4.12938070
1.64020479,-4.11442232
1.63663888,-4.09977245
1.63293445,-4.08542204
1.62909126,-4.07135248
1.62510514,-4.05755711
1.61981249,-4.04499960
1.59947872,-4.04500008
1.59000003,-4.03582716
1.58999979,-4.01903439
1.59000027,-4.00246716
1.58999944,-3.98611617
1.59000015,-3.96997142
1.59000039,-3.95402384
1.59000027,-3.93826723
1.58600354,-3.92559505
1.58076179,-3.91389728
1.57534027,-3.90237713
1.56973588,-3.89103007
1.56499982,-3.87913084
1.56499910,-3.86410594
1.56499994,-3.84922838
1.56500018,-3.83449554
1.56499994,-3.81990051
1.56499994,-3.80543900
1.56499982,-3.79110575
1.55862081,-3.78081632
1.55182076,-3.77078915
1.54481113,-3.76088667
