x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
0.6066206817051615,-0.6739049535788834,-0.03890764350749509,-0.2676297815179385,1.6795201761079506,0.5031085927460428,2.182628768853993,0.027027348524629197,-0.5684689500918506,-1.035943346149624,-0.323517401929077,1.0899980403989413,-0.8134204910545654
0.6091024182829609,-0.6220729083694551,-0.058804963899896645,-0.5020279017778552,1.5898281844793467,0.5102095950533949,2.100037779532742,0.07436020869912163,-0.5313192569399492,-0.9412788722650887,-0.27011906184485734,1.08999929340732,-0.7925194582910529
0.6129028878011644,-0.5707179316346707,-0.0911367092824269,-0.7589722456645907,1.4981456924034513,0.5172250215995897,2.015370714003041,0.12326657990582757,-0.4949309026274954,-0.8434661464209341,-0.21939222545021242,1.0899993162325892,-0.7704695798047784
0.6186200904224233,-0.5202456227213723,-0.1369231224912799,-1.0513184219680671,1.4256294579447701,0.5239013321785005,1.9495307901232706,0.16326851902981812,-0.4597287027157969,-0.7634614993836625,-0.17057459092293698,1.0899985407488952,-0.7488828078558587
0.6268520263093882,-0.47106158097640194,-0.19754839773938238,-1.3889209726397103,1.3473112119565338,0.5266930360066245,1.8740042479631582,0.20896856961088944,-0.4175265273229518,-0.672061473061202,-0.11319118122723046,1.0899986178723093,-0.7218618778293446
0.6381966956247103,-0.4235714057466017,-0.27456556919866504,-1.773723658725754,1.3065378697367616,0.5246405508447641,1.8311784205815256,0.24000013416053284,-0.36388054106815715,-0.6099984687486856,-0.0375014163779038,1.0899987270697513,-0.6902596731541343
0.6532520985310407,-0.3781806963788134,-0.36929803917270054,-2.190778298339131,1.2225459410793647,0.5352265584640109,1.7577724995433757,0.2959637087924582,-0.3360313413535343,-0.5099992544873726,-0.002062539743880492,1.101926672854157,-0.670000152963188
0.6726162351910304,-0.3352950522198785,-0.4821508388490987,-2.596932975797246,1.200281903229097,0.5678403956684632,1.7681222988975602,0.3400002280420854,-0.29787937463182423,-0.4599992250447289,0.062019516420893026,1.1399996811288997,-0.6577782756845413
0.6971477515215035,-0.29479385703272165,-0.6054055592858162,-2.4481423471569848,1.1264303050651288,0.5560323780521611,1.68246268311729,0.3899996345752461,-0.2684348791528527,-0.35999890293958436,0.09416138863295676,1.1399981668075794,-0.6310311469386622
0.726558754096154,-0.2569631269748924,-0.7129404169460544,-2.0345000547749423,1.0744729426450597,0.5387925890235155,1.6132655316685751,0.43247334122389386,-0.23524387306130637,-0.27505283699382455,0.13196659041699757,1.1399995278444406,-0.6024543433452669
0.7600330725039799,-0.22167558389486347,-0.8017863673458815,-1.6229086055102475,1.0376897223186594,0.5190586053393543,1.5567483276580139,0.4735388982487172,-0.19556219624168658,-0.1967621377403093,0.17999951548193757,1.1438399309382596,-0.5711239079653107
0.7968636959377136,-0.18858064125478677,-0.872656105129961,-1.2474801658104402,1.012827914178078,0.5434351400552137,1.5562630542332916,0.5322885769637031,-0.16688446852979721,-0.12542171333446564,0.23000030382270398,1.189998867261872,-0.5637692451792055
0.836343613590088,-0.15732771251681438,-0.9269464611592717,-0.9167411360189729,0.9885841004098991,0.5117337216273256,1.5003178220372246,0.5699117867886226,-0.12356163499525724,-0.05024723840180344,0.2799996074021925,1.1900708119790488,-0.5271228868639789
0.8777658146538354,-0.12756621114309818,-0.9661089411974855,-0.6248352724563144,0.9683418660201314,0.5316288672698612,1.4999707332899925,0.630379323551402,-0.09500026656241248,0.0243491731165971,0.32999909068239114,1.2364094739862068,-0.5199996171310718
0.9204232883216884,-0.09894555059579033,-0.9913001289789894,-0.3592566677852117,0.95633855993578,0.5572519510381164,1.5135905109738963,0.6885164897474016,-0.07105126939914747,0.09130644569780293,0.37765564799422635,1.2857265248061889,-0.5197581957833327
0.9636090237863798,-0.07111514433704264,-1.0032078406966862,-0.10455859688608755,0.9438643614702249,0.5248628413166085,1.4687272027868334,0.7268365505576131,-0.026141674761160576,0.16367390667553053,0.4298676310818806,1.2899991944396956,-0.4821509806042017
1.0069245978182235,-0.043530190064348995,-1.0025186303858695,0.06103799628172027,0.9276181987983712,0.533190252136855,1.4608084509352262,0.7835029513936033,0.0041898721737657,0.24005714809099277,0.47837960797625856,1.3269487446962138,-0.4699998729127052
1.0505765687887003,-0.015627920337641106,-1.0027232171916887,-0.07073765677645683,0.9243344029304394,0.5135710350156648,1.4379054379461043,0.8218498011431841,0.04453730163562112,0.3037003147121285,0.5289544421543146,1.3399992913444547,-0.4398798451128577
1.0937473564871447,0.011745040510899524,-1.009888964056524,-0.21138208868486796,0.915401200818671,0.5118615968361249,1.4272627976547958,0.8723898879675362,0.07999963469018559,0.3760793451484411,0.5799984909724126,1.3687004307866315,-0.41999921393713424
1.1366589433573056,0.03831131123549833,-1.0242762611532235,-0.3603779746582425,0.9094392105794387,0.536102573684356,1.4455417842637948,0.93040421256813,0.10499987831685673,0.446017896700058,0.6299992546748878,1.414790518436202,-0.41999949646504303
1.179533311842931,0.06379351059038074,-1.0461115993300252,-0.5165350253577962,0.9077257726165355,0.5579933216928421,1.4657190943093776,0.9852850979470288,0.12999952591357924,0.5130073316138295,0.6799989925133525,1.4575628727913137,-0.4199999477083659
1.22259244438777,0.0879142573297722,-1.075559445636469,-0.6775240482187022,0.9107013089642978,0.5774032058229748,1.4881045147872727,1.0369864216392113,0.15499987569082463,0.5767566204296766,0.7299991135922882,1.497216222848746,-0.4199993597336663
1.2660583234355711,0.11039617020789812,-1.1126795121546162,-0.8393904122609818,0.9130251851158007,0.5955990561554088,1.5086242412712094,1.0911956306030053,0.17999931606662653,0.6453752999114347,0.7799987187131129,1.5370159704558173,-0.4200000865798599
1.3101529314300826,0.13096186797898393,-1.1573705883149317,-0.9961786916056607,0.9213627714189416,0.6108071122407137,1.5321698836596553,1.1418856246527171,0.20499952160516946,0.7099386617613629,0.829998481499934,1.5738325975440715,-0.41999943923038374
1.3551106446823715,0.14933865737790225,-1.2093173098196264,-1.1329870252191712,0.8726254317863453,0.6238996838089834,1.4965251155953287,1.209662348924796,0.20500019966797584,0.8090546635132124,0.8299986383006039,1.6102700346684038,-0.4199982386326281
1.4015642457380202,0.16549743813708287,-1.2616155673513432,-0.9931268089227817,0.8634337513212224,0.6350231305795857,1.498456881900808,1.2687128269308108,0.22053487916169978,0.8900003448899678,0.8610693023393107,1.6474253045920693,-0.4199995440159112
1.44895833995834,0.1794242279168815,-1.307214322113885,-0.8533708660915169,0.8329543979787905,0.642426406627974,1.4753808046067645,1.3274717841577817,0.2221579558257678,0.9748930225072039,0.8643148059672463,1.6800505558083594,-0.4199988911788529
1.4971469109888036,0.1913973548210268,-1.3461856309751028,-0.7171478949599056,0.768308347376876,0.6472624882173136,1.4155708355941896,1.3897886114557356,0.20499930749596001,1.0699619691504103,0.8299979671880328,1.7096152455033633,-0.41999935393841453
1.5459839424748836,0.20169514695324745,-1.37868492765408,-0.5861208703474777,0.7323538052420691,0.6540512630902252,1.3864050683322944,1.459438622147898,0.20500049772322027,1.169718482013495,0.8299995312418799,1.7491587622823015,-0.41999854558845934
1.5953234180620517,0.21059593241727204,-1.404900388673736,-0.4605935815417206,0.7000066841675111,0.6598413648205396,1.3598480489880507,1.5294025772333706,0.20500011207950286,1.2692108066557433,0.8299988082266694,1.7895943378109977,-0.41999857792049716
1.6450193213957809,0.21837803931682925,-1.4250144697536522,-0.3398938717839397,0.6713211646471642,0.6648976402769332,1.3362188049240973,1.5995976765015782,0.20499944962835387,1.3682669461347035,0.8299990239883631,1.8309284166867859,-0.4200001247316555
1.6949256361215426,0.22531979575564776,-1.4391761755885115,-0.22267890311445102,0.6571080239217986,0.71889664169412,1.3760046656159186,1.6576249072787266,0.17999982880529924,1.4377210198761692,0.8299988349859498,1.8775288009936082,-0.4699991710630269
1.7448963458848097,0.2316995298374562,-1.4474817883876248,-0.10715314638158262,0.621356360351481,0.7221087729223171,1.3434651332737981,1.7241947431574622,0.17290918456532203,1.533025859729268,0.8158182024078972,1.9153636265856568,-0.46999982611339053
1.7947263714414632,0.2377452566967073,-1.4528245358930967,-0.11905116111513006,0.569499093382904,0.7243543590957965,1.2938534524787006,1.7848210645883353,0.154999629458463,1.6206816716114774,0.7799976516430458,1.9489604477005773,-0.4699984025907355
1.8444707890630756,0.24347947976022788,-1.4594581370882516,-0.14592702534993926,0.551440719674562,0.7286404392721786,1.2800811589467407,1.854698409941249,0.15499969651711273,1.717057758741857,0.7799986192320301,1.9923390611406409,-0.46999922619780454
1.8941613224141995,0.24884024355678205,-1.467424111578367,-0.1728536275350275,0.5374421677173196,0.7328297399897038,1.2702719077070235,1.924443232495764,0.1549994882280518,1.8122158626537241,0.7799984358736621,2.0366706023378045,-0.4699994694175586
1.943820468383922,0.2537643805081409,-1.476720805407009,-0.19972517566308257,0.5299499637579794,0.7851988238619287,1.3151487876199082,1.979257655155331,0.12999978985478086,1.881177801551273,0.7799989863439576,2.0773375040862683,-0.5199994039709562
1.9934707238613294,0.2581887230360755,-1.4873428175128496,-0.22642145808242303,0.5221207969883352,0.788757074865908,1.310877871854243,2.0488184526449946,0.12999983902567588,1.9754789540322042,0.7799994385892828,2.122157961257785,-0.5199997618969078
2.0431345857355083,0.26205010356235664,-1.4992805126316275,-0.2528067998821899,0.5185693260782309,0.7919808334063558,1.3105501594845868,2.1183328569992157,0.12999983108398133,2.0684999748200337,0.779998694626973,2.1681657391783977,-0.5199990324590105
2.0928345508955455,0.2652853545087555,-1.5125194995625117,-0.27872953628842545,0.5191097701071034,0.794792609049001,1.3139023791561044,2.1878352694731107,0.12999973169534662,2.1602596570106436,0.7799977096023722,2.215410881935578,-0.5199982467893249
2.1425931162305276,0.2678313082970431,-1.5270400904871875,-0.3040221452283526,0.5234671294079164,0.7971225915895015,1.3205897209974178,2.2573635011638804,0.12999979866653788,2.2507730909940524,0.7799982035867792,2.2639539089581233,-0.5199986124414959
2.1924390674653185,0.2696340681350369,-1.5420926020368406,-0.2898911899950973,0.5313014150189754,0.7989073918421822,1.3302088068611577,2.3269683232523195,0.12999970379121822,2.3401193262718585,0.779998383854699,2.313817311652283,-0.5199989748527598
2.242356060413204,0.2707168924321399,-1.5559005085664321,-0.26329112764492973,0.5421649140282906,0.80016963124327,1.3423345452715605,2.3966431926370033,0.12999977001657637,2.428297758262634,0.7799992100165765,2.3649886293165148,-0.5199996761359946
2.2923160650210592,0.2711434198853376,-1.5684001031778863,-0.23714649658180842,0.5647881485731526,0.8474536284354854,1.4122417770086382,2.440941239931355,0.11577970960056762,2.4863388641824926,0.8015591117480987,2.3955436113681086,-0.5699996868590721
2.3422941156171078,0.27097775489231263,-1.5796077050528792,-0.21141465642948046,0.6010189514868778,0.8466121601197856,1.4476311116066634,2.501417364398501,0.12999975780339684,2.563019421153676,0.8299984338856522,2.439815317643326,-0.5699989182788585
2.3922652465295715,0.2702840018507479,-1.5895379498612594,-0.1860370109552421,0.6159996261183266,0.8462756930276728,1.4622753191459994,2.571158115245363,0.12999978742457471,2.6495119434024286,0.8299979254991798,2.492804296659061,-0.5699983602207929
2.4422044920866726,0.269126265158326,-1.5982032841924234,-0.16094111705983546,0.6326008376926348,0.845635900539099,1.4782367382317338,2.6408663750042223,0.12999995337664155,2.734790357658162,0.8299982034091228,2.546942399542695,-0.5699983066558396
2.4920868866166335,0.26756864921272977,-1.6056135260068105,-0.13604237701670774,0.6504775913348445,0.8447663302625645,1.495243921597409,2.7105105039147146,0.1299999609454908,2.8188805362886282,0.8299982069022582,2.602140477117869,-0.5699982794342091
2.541887464447676,0.265675258411642,-1.6117754801158874,-0.11124534228659025,0.6693193311665709,0.8437474393743172,1.5130667705408882,2.7800567396181375,0.12999951571826868,2.901787398208249,0.8299982198020153,2.658326085766605,-0.5699991931040568
2.5920824335640043,0.26348520003235465,-1.6169275556159375,-0.0986554206636485,0.6890350692399622,0.8426521071428988,1.531687176382861,2.8501697745438603,0.13000031566638703,2.9842949825337444,0.8299996685794331,2.7160445645188593,-0.5699990312291005
2.6424665005092165,0.26103561984500717,-1.621785470838296,-0.09396578211284301,0.709329924222619,0.8415476035498545,1.5508775277724736,2.9205631000515107,0.12999984294368427,3.066057799687443,0.8299990217068216,2.775068406840821,-0.5699993393942101
2.6926968419274,0.25835511243496223,-1.626396065715441,-0.08936206600561382,0.7298866815649354,0.8404874241382271,1.5703741057031624,2.990758592350155,0.12999979481951432,3.146523089025422,0.8299986249239948,2.8349940996235903,-0.569999039233668
2.7427527684474784,0.25545855050759564,-1.6307628184079808,-0.08482934449178435,0.7505333829067867,0.8395244975619076,1.5900578804686942,3.060727808094566,0.12999982914381242,3.2256644584466416,0.8299989394444027,2.8957911628147883,-0.5699992811567778
2.792613590698376,0.25236080676828304,-1.6348886837615892,-0.08035250099016557,0.7711134232314996,0.8387140468169135,1.6098274700484132,3.1304420602811414,0.13000000802382083,3.3034470624926016,0.8299983017272407,2.9574370580696816,-0.5699982856795989
2.8422586193090154,0.24907675392240022,-1.6387760878327693,-0.07591612116286522,0.7853853005157087,0.8832099822229735,1.668595282738682,3.1852179188734575,0.10499942941829488,3.370803946490932,0.8299983556728523,2.99963189382568,-0.6199994942665649
2.891667164908321,0.245621264675323,-1.6424269197504222,-0.07150437330424457,0.8055314595285048,0.8823316449462562,1.687863104474761,3.2543352852015652,0.10499968383008955,3.446090087351727,0.8299979885097314,3.0625804827266716,-0.6199986111742845
2.9408185381252174,0.2420092117324271,-1.6458425206638767,-0.06710087630238756,0.82518865114006,0.8817649105808765,1.7069535617209364,3.323110317487669,0.10500026282475299,3.5197873011089573,0.8299985666185761,3.1264333377014317,-0.6199980409690702
2.990773041515626,0.23817163492178023,-1.6489990003932946,-0.05647634863187709,0.7941293317723958,0.8798970494354323,1.674026381207828,3.3782217213545653,0.07999938757163544,3.571346617440647,0.7799979156787267,3.185096829322029,-0.6199991424283646
3.041159023874751,0.23415732029503913,-1.6514724199143371,-0.04129639088438999,0.8134107685861741,0.8801030106246767,1.6935137792108508,3.4487574748198364,0.08000006491914911,3.6442290697943043,0.7799994203263012,3.253285881976468,-0.6199992844224529
3.0912754475303985,0.23005951139901362,-1.6531576496476115,-0.02564459254804318,0.8249311083461023,0.9238640400166577,1.74879514836276,3.5029015606432763,0.054999455563362276,3.706156391907923,0.7799983786911265,3.2996467293786296,-0.6699994718553204
3.141146131046519,0.22591724695969714,-1.6540406800142626,-0.009567467162466335,0.842075704042755,0.924737734376043,1.7668134384187981,3.5727350692084743,0.05500048458003242,3.7752478758074894,0.7799988913318913,3.3702222528266415,-0.6699979319546437
3.190794892987061,0.22176956570308315,-1.6541092352527462,0.006885331419782334,0.8577346485271493,0.9266124239248086,1.784347072451958,3.642260585565395,0.054999274833628264,3.8420162871548342,0.7799983924956219,3.442504883975956,-0.6699998353239871
3.240245551915974,0.217655506355165,-1.6533528474356005,0.023660863898369817,0.8650251540297343,0.9663772259131208,1.8314023799428552,3.696002528516705,0.03265705208087015,3.8975418964385296,0.7799988468344952,3.494463164911431,-0.7146847469893053
3.2895219263972084,0.2136141076419362,-1.651762937258879,0.04070274568982424,0.8373954509982795,0.9724356991439269,1.8098311501422064,3.751718062832618,0.009317746533977612,3.9418901859747866,0.7386348646109664,3.5615459335247333,-0.7199993715430112
3.3386478349947124,0.20968440828939017,-1.6493329021027483,0.05795098612299157,0.8393781420774972,0.9769887264615217,1.8163668685390189,3.818138584675917,0.0049997106775107525,3.9973044933248967,0.7299988053944346,3.6389726806581537,-0.7199993867238047
3.3885155278504415,0.20584345071438795,-1.6457565666504483,0.08641966429293702,0.8411715980813782,1.0244157835037668,1.865587381585145,3.8733185878986807,-0.019999680989216218,4.046414529335565,0.72999854347192,3.700222642901365,-0.7699979154503523
3.4384051039782633,0.20221773022653833,-1.64067898338778,0.11662454953392758,0.8450365589435161,1.0331239387986433,1.8781604977421593,3.9431224225317547,-0.020000443817928506,4.098355426512405,0.7299983264388104,3.787889418551105,-0.7699992140746673
3.488224038388342,0.19888889095945586,-1.6341012802352222,0.14684960693153554,0.84522452393264,1.0450450222952017,1.8902695462278416,4.0127990907140045,-0.020000010355464115,4.1457402322349015,0.7299980611746685,3.8798579552518397,-0.7699980858268634
3.538003308683379,0.19592886704320622,-1.6260274443617815,0.17692896927649224,0.8351565334907131,1.0955575005640605,1.9307140340547737,4.064062735230118,-0.04499943217069875,4.180074551359729,0.7299990447916671,3.9480509191005067,-0.8199978991330646
3.587773892466074,0.19340959260785504,-1.6164672096349733,0.20668189366874568,0.8264902350270581,1.12374279362535,1.9502330286524079,4.127397562307099,-0.05301228635481702,4.216390821411139,0.7299977635907392,4.0384043064076875,-0.8360223363003733
3.637566767339125,0.19140300178346797,-1.6054365574090614,0.23591221507899895,0.8125182243582995,1.1665699456197045,1.979088169978004,4.183774713483015,-0.07000023827288537,4.24592575083955,0.7299985941426086,4.121623669682489,-0.8699990678003953
3.687412910905233,0.18998102870011072,-1.5929582425607771,0.2644086097198188,0.7949822807864859,1.2240645008448645,2.01904678163135,4.23713264843723,-0.09500014214411623,4.270831591505086,0.729999056076614,4.203433705369372,-0.9199993503648464
3.737271988016092,0.18921626920708115,-1.5790689064602728,0.2938077238277024,0.7744774545166098,1.282494782138979,2.0569722366555885,4.288800020140629,-0.12000051290322339,4.291681908979929,0.7299980801913255,4.285918131301328,-0.9699991014949914
3.787060312231842,0.18918235665355906,-1.5636081150804297,0.3272983293697775,0.7519939714808828,1.343524355385685,2.095518326866568,4.341117222272304,-0.1450008307763296,4.309566852571583,0.7299982665949967,4.372667600128291,-1.0199999281476557
3.8369093005668806,0.18996144823949962,-1.5464475643818567,0.3611701973756893,0.7275956694739772,1.4073594377447427,2.13495510721872,4.3942224838139845,-0.1699996025180434,4.324509997438479,0.7299994271332221,4.463934961503824,-1.0699986334836427
