8.17471385,0.97770897
8.15718413,0.97999963
8.14418983,0.98442301
8.13999987,0.99311554
8.13999963,1.00388238
8.14000011,1.01468355
8.14000010,1.02551752
8.14000082,1.03638342
8.13999963,1.04728565
8.14000011,1.05822032
8.13999891,1.06918835
8.13274765,1.07645786
8.11831378,1.07999968
8.10338998,1.08323455
8.09423566,1.08943454
8.08999991,1.09820148
8.08999991,1.10921600
8.09000016,1.12026551
8.08999991,1.13134632
8.08999991,1.14245620
8.08999872,1.15359751
8.08423472,1.16163901
8.07274723,1.16655522
8.06500006,1.17349222
8.06499982,1.18468460
8.06243777,1.19448858
8.05348062,1.20075014
8.04095864,1.20499969
8.02521324,1.20740018
8.01499963,1.21286917
8.01500011,1.22410402
8.01499987,1.23536786
8.01500035,1.24665731
8.01074458,1.25552813
8.00200892,1.26181746
7.99332571,1.26811880
7.99000097,1.27752376
7.98870444,1.28812540
7.97792602,1.29317349
7.96722007,1.29823548
7.96499991,1.30830103
7.96499896,1.31969935
7.96500016,1.33112556
7.96499991,1.34257651
7.95617843,1.34873134
7.94570613,1.35386533
7.93341017,1.35786039
7.92500162,1.36419189
7.91665005,1.37053937
7.91499996,1.38099688
7.91499925,1.39249468
7.91499996,1.40401709
7.91500020,1.41556323
7.91499996,1.42713547
7.90873433,1.43478739
7.89855051,1.43995040
7.88999939,1.44612051
7.88999987,1.45772290
7.88923955,1.46886569
7.88117051,1.47532725
7.87036658,1.48000020
7.85242104,1.47999936
7.84226918,1.48500568
7.84000039,1.49514210
7.84000015,1.50678510
7.84000063,1.51845497
7.84000063,1.53014999
7.83092570,1.53581989
7.82116389,1.54100096
7.81499982,1.54857158
7.81500006,1.56030053
7.81268048,1.57048076
7.80507279,1.57706433
7.79752827,1.58367163
7.79005241,1.59030271
7.79000044,1.60206008
7.78999972,1.61388350
7.78235340,1.62038791
7.77281475,1.62553912
7.76499987,1.63187343
7.76499987,1.64373696
7.76499939,1.65563255
7.76499963,1.66756248
7.76500011,1.67952901
7.76285982,1.68997639
7.75575757,1.69682490
7.74872470,1.70370680
7.73414135,1.70500005
7.72305966,1.70881033
7.71499944,1.71482164
7.71500016,1.72685123
7.71499991,1.73891819
7.71499991,1.75102854
7.71500087,1.76318401
7.71499968,1.77538150
7.71499944,1.78762382
7.71499991,1.79991216
7.70572042,1.80499941
7.69002270,1.80499995
7.67676712,1.80682909
7.67031217,1.81399179
7.66500020,1.82205665
7.66499925,1.83439911
7.66499972,1.84679645
7.66499973,1.85924500
7.66499996,1.87174976
7.66153455,1.88144624
7.65258217,1.88659418
7.64368701,1.89175403
7.64000011,1.90126735
7.63999963,1.91393214
7.63730168,1.92435360
7.63126826,1.93193638
7.62530231,1.93957317
7.61940455,1.94726378
7.61498642,1.95625388
7.60617614,1.96136546
7.59742427,1.96649217
7.58999991,1.97277188
7.58999967,1.98575062
7.58999944,1.99880713
7.58999943,2.01194430
7.58156896,2.01735610
7.57297468,2.02257997
7.56500006,2.02834678
7.56174636,2.03856206
7.55624438,2.04666883
7.55080724,2.05484939
7.54543781,2.06310397
7.54013395,2.07143545
7.53999949,2.08488238
7.53162384,2.09022885
7.52315069,2.09544026
7.51500082,2.10094363
7.51500011,2.11473507
7.51499962,2.12863887
7.51499987,2.14266211
7.51499987,2.15680629
7.51500034,2.17107624
7.50986982,2.18000007
7.49642443,2.17999983
7.48310113,2.17999947
7.47265959,2.18303108
7.46782255,2.19219673
7.46499991,2.20365649
7.46500040,2.21838975
7.46500040,2.23327660
7.46499991,2.24832225
7.45662474,2.25379395
7.44463969,2.25499982
7.43172980,2.25499952
7.42711616,2.26480448
7.42258716,2.27477664
7.41411805,2.27999902
7.40275025,2.28161227
7.39455366,2.28708172
7.39000011,2.29713065
7.39000011,2.31306791
7.38999987,2.32921964
7.38656377,2.34110588
7.38224817,2.35195714
7.37200069,2.35500014
7.35955072,2.35499967
7.34720469,2.35499978
7.34048582,2.36262739
7.33641934,2.37399673
7.33240056,2.38555962
7.32842875,2.39732850
7.32152843,2.40499980
7.30936527,2.40499925
7.29729819,2.40499997
7.29000020,2.41202176
7.29000020,2.43018514
7.28999972,2.44867057
7.28999996,2.46749002
7.28578782,2.47999978
7.27365660,2.48000014
7.26161551,2.47999942
7.25285173,2.48524958
7.24919152,2.49901974
7.24079037,2.50500035
7.22889185,2.50499958
7.21708131,2.50499928
7.20994258,2.51311070
7.20647526,2.52789301
7.20304513,2.54303437
7.19772959,2.55500043
7.18591594,2.55500043
7.17417979,2.55499917
7.16499949,2.55979097
7.16499996,2.58262402
7.15874672,2.59355611
7.15030003,2.60024643
7.14087820,2.60499978
7.13566113,2.61858636
7.12928032,2.63000023
7.11752939,2.62999999
7.10584784,2.63000053
7.09767627,2.63774729
7.09359693,2.65499997
7.08191347,2.65499949
7.07029510,2.65499968
7.06016231,2.65845031
7.05710388,2.67936910
7.05407215,2.70104319
7.04387283,2.70500046
7.03216266,2.70500005
7.02051306,2.70499980
7.01720524,2.72771644
7.00630141,2.72999978
6.99461913,2.72999948
6.98355985,2.73166781
6.97974538,2.75500006
6.96802354,2.75499881
6.95635104,2.75499917
6.94734311,2.76344209
6.94070339,2.77999950
6.92897868,2.77999961
6.91815234,2.78297824
