x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
-1.8958043264549007,-6.971971761257198,1.0087700392638392,0.8311068902025402,1.8398769294663795,-2.8726922143366744,-6.720362845226277,-1.0909628185212086,-7.179260955498378
-1.87303675052413,-6.874610043058877,1.017522937462929,0.8906034243716797,1.9081263618346087,-2.87015650462073,-6.671866056086329,-1.0002913807962188,-7.052064203678046
-1.8562785089509863,-6.776042052754364,1.0239298927155345,0.8953685748840516,1.919298467599586,-2.8707420477305834,-6.637131456746632,-0.9691881001609882,-6.897514236906504
-1.8459365203122435,-6.676596175372675,1.0281328314523357,0.8848100075517381,1.912942839004074,-2.8714664440931448,-6.603483286357572,-0.9633666835539516,-6.739518609433578
-1.8420528240550629,-6.576689234096133,1.031146590434408,0.8822373061624749,1.9133838965968828,-2.8731764463135625,-6.569806895466325,-0.9598351686457388,-6.582577601348235
-1.843876626229384,-6.476712288140027,1.0324155077455668,0.8871102818441525,1.9195257895897193,-2.876028984029067,-6.5000208900305525,-0.9569924523040876,-6.456684452648984
-1.8449902620048853,-6.376720703409376,1.0332041236551754,0.8953019407492794,1.9285060644044547,-2.878194329015858,-6.376378577636065,-0.9496883704485004,-6.3770174945572125
-1.843807086629839,-6.27672993459128,1.0358862214210842,0.9045745045846847,1.940460726005769,-2.879410872683325,-6.252541878825328,-0.9394792178128872,-6.2978519616156365
-1.8403184182498284,-6.17679305183428,1.0459274518057498,0.9102126254801711,1.9561400772859208,-2.885117791102563,-6.128228610857354,-0.9310874881833752,-6.219055794220438
-1.8345204611289805,-6.076963528146174,1.062082033969424,0.9150576055809969,1.9771396395504208,-2.8940323602303684,-6.00312056948931,-0.921677215766862,-6.1405845225456845
-1.8264247305079524,-5.977293919640108,1.081236580681269,0.9166551339153433,1.9978917145966122,-2.90326695898829,-5.879911383398631,-0.9134950815950856,-6.059853538517532
-1.817998033832032,-5.877650208530534,1.0971644993143816,0.9155112236844589,2.0126757229988406,-2.9117966667487387,-5.791775362473494,-0.9052954053244416,-5.9493071175313474
-1.8107714213497503,-5.777912280424437,1.0998362844113658,0.9117495710535151,2.011585855464881,-2.908190723465223,-5.705037539586559,-0.901025495304873,-5.838324451060967
-1.8047465569562504,-5.678094550636781,1.0938888146467574,0.9066741348882777,2.000562949535035,-2.897025322173268,-5.618766329145847,-0.8994069228472793,-5.727269074394934
-1.7999244083893504,-5.578211493527472,1.0875284499536515,0.9024428045257307,1.9899712544793822,-2.886483771815546,-5.532310739618048,-0.8982857628125566,-5.616300445241988
-1.7963052452967745,-5.478277615222833,1.081483695230722,0.8977234054023363,1.9792071006330585,-2.877296388157497,-5.445641253499048,-0.8989907027840665,-5.505368654375603
-1.7938886392772944,-5.378307426264488,1.0803669204551305,0.8939222430570309,1.9742891635121613,-2.8740774769256583,-5.358692181336664,-0.9001137475666214,-5.394537632045328
-1.7926734658929746,-5.278315414314483,1.082291289194221,0.8917682320593129,1.9740595212535337,-2.874944291132443,-5.2716599277682015,-0.9009220956076242,-5.283799327551613
-1.7926579086373893,-5.178316017044965,1.0853275479402618,0.8921635722400256,1.9774911201802874,-2.8779669759572237,-5.184649634603123,-0.9005095278455525,-5.173109647620185
-1.7938394648324745,-5.078323595338556,1.0903968553876868,0.8958719479242595,1.9862688033119462,-2.884063711404593,-5.097724482576311,-0.8981093328585961,-5.062383778787996
-1.7962314601800518,-4.97835288123832,1.0939834589565465,0.9037494953084297,1.9977329542649762,-2.889698831162095,-5.01195224236541,-0.8929083120098389,-4.950596075764758
-1.8000506195094548,-4.878426770325137,1.096104318307583,0.9149743796099934,2.0110786979175765,-2.8950108307094453,-4.928494848992121,-0.8860312872264582,-4.836632326248951
-1.805367332462772,-4.778569141586129,1.0949323490945817,0.9285320195918388,2.0234643686864207,-2.8982832786192194,-4.844988895656251,-0.8785452789683392,-4.722243369832322
-1.8121826669873584,-4.678802590698284,1.0897201336702722,0.9434191242086151,2.0331392578788874,-2.898780305964653,-4.761237660270187,-0.8714668272593852,-4.607434861244108
-1.8204964776538253,-4.579149723123321,1.0766902144776451,0.9580648460087023,2.0347550604863476,-2.8927561788345457,-4.6767250846432775,-0.8663740130928568,-4.4923247740719
-1.8303071053152768,-4.479633066731743,1.0622692551578738,0.9724074316989264,2.0346766868568,-2.886639180811291,-4.591787053428369,-0.8633346086647942,-4.3769665973036265
-1.841611466361359,-4.380275003949825,1.0497492276988192,0.9870810966092468,2.036830324308066,-2.8837118609471504,-4.506766935148637,-0.8617226184353298,-4.261334106889509
-1.854405254191965,-4.281097726775611,1.0347889978596894,1.0018885681843983,2.0366775660440877,-2.8796697967742486,-4.421172306250264,-0.861738355792893,-4.145476445697195
-1.8686828354979093,-4.1821231631545,1.0246128196626263,1.0173585958081475,2.0419714154707735,-2.881676675779992,-4.335989695472466,-0.8628609995235379,-4.029345721292587
-1.88352609570418,-4.083234280882925,1.0210886235226109,1.026205800208839,2.04729442373145,-2.8961187407679425,-4.214680514187929,-0.8658587227290239,-3.951130297732877
-1.893491337998106,-3.983746516315153,1.0240303101419648,1.0332132983443705,2.0572436084863353,-2.914983529335486,-4.055800517773824,-0.8628389289046569,-3.9110462308582
-1.8975738117809768,-3.883844515656707,1.0274205411820998,1.034351200982196,2.0617717421642956,-2.924929984226654,-3.895345097410977,-0.8632874143474488,-3.872266300885626
-1.8957333097527185,-3.783875970617237,1.027122123939611,1.0333874132734724,2.0605095372130835,-2.9216735391685664,-3.734616421772619,-0.8635350001610522,-3.8334359906751927
-1.8880116377968748,-3.684188714159159,1.0335266998032715,1.029353743331306,2.0628804431345777,-2.9156850504851874,-3.5743488486284734,-0.8644875471362868,-3.7935850794899526
-1.8747735787953417,-3.5850779173573084,1.045387867275991,1.023367254558918,2.068755121834909,-2.9091808136881867,-3.433957219075493,-0.8621556873072899,-3.733015551317533
-1.861043290557468,-3.486025910133874,1.069014156539208,1.0152621023113968,2.084276258850605,-2.920980629148689,-3.347014741009257,-0.8544016276763606,-3.618047495269472
-1.8487701346592789,-3.3867828354586407,1.092263515626415,1.0077440241559257,2.100007539782341,-2.933734373781444,-3.260718616131199,-0.8477606483112541,-3.503092880008724
-1.8379633566664848,-3.2873694077118536,1.105986895092667,0.9993112085630482,2.1052981036557155,-2.9383272985121405,-3.1759862509842374,-0.8437327847997356,-3.388009665686766
-1.8286309847940152,-3.187806758058936,1.1117092896126752,0.9917431002605529,2.1034523898732282,-2.9362283796381057,-3.0922789843713696,-0.8405560826227448,-3.273026266468969
-1.8207797966581896,-3.0881163778058824,1.1139753020076335,0.9854200593360593,2.0993953613436926,-2.931936877272848,-3.00892726439432,-0.8378527382130688,-3.1581670103391053
-1.814420661272865,-2.988319754123295,1.1129258049610449,0.977745513224979,2.0906713181860237,-2.925626983086961,-2.9264783625754176,-0.8381857888107612,-3.042649878552358
-1.8098092265224703,-2.888427652249607,1.1109590232516422,0.965078812758924,2.076037836010566,-2.9200217708583343,-2.847708397055902,-0.8453788972974281,-2.923800733922698
-1.807091595231989,-2.7884661050395625,1.108422749046962,0.9496777121517309,2.058100461198693,-2.915340798569296,-2.7688524896907807,-0.8575625829705029,-2.805271218293345
-1.8062706949543037,-2.688470993324957,1.1075711309516472,0.9319614240968331,2.0395325550484804,-2.913840921689072,-2.6898862559166328,-0.8743100311284483,-2.687280579166707
-1.8073467283224245,-2.5884782993401694,1.107357444864932,0.9151104067928247,2.0224678516577566,-2.914477354537876,-2.610890063964444,-0.8924237536893512,-2.569957848236108
-1.8103171723228595,-2.4885239387805744,1.107679053964258,0.9019440329196993,2.0096230868839573,-2.9171465407975155,-2.5319017634511125,-0.909064997298388,-2.4532031866211
-1.8144572956109453,-2.3886099386098114,1.1081121354642454,0.896157405906114,2.0042695413703595,-2.9218144390661647,-2.429508124410986,-0.9189104731702612,-2.3555344948974515
-1.8175349762314712,-2.2886579459199026,1.1078290911670468,0.8949147493898999,2.0027438405569464,-2.925027557631088,-2.315961377587328,-0.9228920625189492,-2.266601980297058
-1.819386490592851,-2.1886757229552862,1.105260806280849,0.8961499901982409,2.00141079647909,-2.924562512110546,-2.2023655499415145,-0.9233052427035072,-2.177576078213956
-1.820012420740689,-2.088678316088425,1.1017190801983632,0.8975731315911887,1.9992922117895517,-2.921731490799599,-2.088827787349092,-0.9224392973961428,-2.088556644688015
-1.8194140849115576,-1.9886807390674768,1.0958592087793426,0.8971258633257602,1.9929850721051028,-2.915193097370804,-1.9754232385366253,-0.9223538751732516,-1.9995340681538405
-1.817593533131596,-1.888697943832529,1.0910961047392884,0.8929616603358631,1.9840577650751516,-2.9083672558035296,-1.8621763355543728,-0.9248957095385152,-1.910403302202252
-1.8143893236544204,-1.7887507779731404,1.0887839645114297,0.8848578343399635,1.9736417988513932,-2.9021831928181223,-1.7423285894520344,-0.9303361232617954,-1.826477769217704
-1.8089334434467816,-1.6889021470911805,1.0894515256971018,0.8736355536456543,1.9630870793427562,-2.8959735475264576,-1.616456036317793,-0.937231579678819,-1.7469963920489129
-1.8010872771121498,-1.5892128860949362,1.0954646738546832,0.8631846055082121,1.9586492793628953,-2.8920631389286187,-1.4901446237837372,-0.9414395805631612,-1.667273766210304
-1.7908459465514373,-1.4897411641866205,1.1035913519418217,0.8480371728256091,1.9516285247674308,-2.887192840300252,-1.3634979043740534,-0.9483755088047984,-1.5867494525801322
-1.77821011887976,-1.3905451802030555,1.1190965279982106,0.8360100875675603,1.955106615565771,-2.8865499916483213,-1.2357557574086695,-0.9502354768094308,-1.5061776090594534
-1.7632839127678013,-1.2916670949657827,1.1352860072072923,0.8210308299135036,1.956316837120796,-2.884721256534502,-1.1148830397849967,-0.952268329105216,-1.4195160164508411
-1.7476047845546,-1.1929039390809852,1.1515608802523296,0.8068348905961191,1.9583957708484487,-2.8847270670922738,-1.0111200688288873,-0.9508862032281472,-1.320269722760966
-1.731713322447289,-1.094174725704345,1.1678541940144218,0.7965882294499532,1.9644424234643751,-2.8845288427996514,-0.9073598587590536,-0.9453829011614792,-1.221600295582185
-1.71561305686601,-0.9954793473670694,1.1861933016567587,0.7900789497817409,1.9762722514384996,-2.8861307729289365,-0.8032741828209725,-0.9359750096120114,-1.1234999010379176
-1.6993069138866612,-0.8968177745104959,1.2116778324650068,0.7853630329440704,1.9970408654090772,-2.894338873750167,-0.6966633726306349,-0.9247325314757108,-1.0265467983556005
-1.6780731988801418,-0.7991498386344896,1.256900610812936,0.7809461631658888,2.0378467739788246,-2.8894313722943417,-0.4638730557154438,-0.9254209470264776,-1.0074560976454263
-1.6458273097873075,-0.7045533525508797,1.325492394360955,0.7728226272257566,2.0983150215867115,-2.8728821465203835,-0.2032884374025103,-0.9303934943025168,-0.996801994657212
-1.6025401782104112,-0.6144758493262347,1.442347882750534,0.7700229462478599,2.212370828998394,-2.862670753414193,0.0872636666706448,-0.9297859764541828,-0.98909181503989
-1.5488331440628498,-0.5301918862721663,1.5666159704959284,0.7577310222816103,2.3243469927775386,-2.818595013980835,0.3874084584941603,-0.9346752930203552,-0.9740008948905124
-1.4858450591545769,-0.4525897792829496,1.6171253114528532,0.7330699439084186,2.350195255361272,-2.6839553886050096,0.6335160679555517,-0.942714397788144,-0.9449317613904612
-1.4156914018254616,-0.3813552047884266,1.573334662552537,0.7064222693421778,2.279756931894715,-2.5017540188666367,0.7569988492101434,-0.9280523357518288,-0.8924721814790737
-1.3413673664124288,-0.3144742145568771,1.4346414301630437,0.6761819135961552,2.110823343759199,-2.2690794265280303,0.7798504021160415,-0.9041141417148012,-0.8302567246966492
-1.2631912400136227,-0.2521406446373732,1.321416482111019,0.650082914062311,1.97149939617333,-2.055415964228123,0.8054611261336102,-0.8734487915944418,-0.7724373091048365
-1.1813727472618205,-0.1946724863309571,1.235941066090048,0.6347729908708746,1.8707140569609226,-1.860428480256827,0.8380102482658884,-0.8326180236937482,-0.7250562084870135
-1.0961776293736802,-0.1423411119432179,1.1474356103489909,0.6239059173409442,1.7713415276899351,-1.6655192515624508,0.8538810505990637,-0.7866080163508,-0.6840285203125738
-1.0076581184595752,-0.0958657998629967,1.061308571243718,0.6087522278626738,1.6700607991063918,-1.466904834502355,0.8609352960808282,-0.7442433389686162,-0.6446753559692093
-0.9160167901514782,-0.0558978892674337,0.98405517864074,0.5956382048135147,1.5796933834542548,-1.2764457880518936,0.8597742857396268,-0.6978577205140759,-0.6101464719164194
-0.8217231709568452,-0.0226664471232227,0.9273412863719964,0.5769227605859409,1.5042640469579374,-1.0982820994303195,0.8624759258833307,-0.6496683888887352,-0.5733360610021784
-0.7256585188528425,0.0050991173083661,0.884331289497142,0.5633735570528551,1.447704846549997,-0.9643682852777188,0.8566033609836746,-0.5735858817754762,-0.5373616442575947
-0.6292431399689238,0.0316320718987577,0.8411128088399397,0.5579155987325524,1.3990284075724921,-0.8485398055950624,0.8436540726104814,-0.4837827094667041,-0.5069875327084375
-0.5325784302764814,0.0572417657857898,0.7973661380699926,0.5500190235592575,1.34738516162925,-0.7330901288040941,0.8289851278526276,-0.3942667840999194,-0.4751028733428564
-0.4356727457381283,0.0819239548812878,0.766128509650763,0.5350985516839403,1.3012270613347032,-0.6212078602725504,0.8252473128987782,-0.3060872751316452,-0.4372466007379102
-0.3385345808376596,0.1056747185646275,0.7371277258495996,0.5275853206552472,1.2647130465048468,-0.510167044607801,0.8225426154580466,-0.2156923757399115,-0.4074101313555615
-0.2411725589584389,0.1284904656300451,0.706456336256376,0.525853504886456,1.2323098411428322,-0.3990452754660588,0.8170808812032555,-0.1236593673453998,-0.3840644664487392
-0.1435954224581192,0.1503679396750716,0.6844589004401779,0.5233359945220856,1.2077948949622634,-0.2901198588220414,0.8189594262646126,-0.0315630011659715,-0.360835835488844
-0.045812022467831,0.1713042239108355,0.6682403684152378,0.5093999384855441,1.177640306900782,-0.1825661147521005,0.8254016999977244,0.0584359580261552,-0.3273145241241753
0.0521686915547187,0.1912967453771704,0.6604600278519638,0.46022910226962493,1.1206891301215887,-0.0767523669461327,0.8390519530484302,0.1420053557043885,-0.2600791515760944
0.1503376824873627,0.2103432785477199,0.6567627378377489,0.46631426636381146,1.1230770042015603,0.0283579382886815,0.8556790328782543,0.2369451338819587,-0.2478577083317852
