x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
7.236600184609178,15.838158257119852,0.055556052669079925,0.06112431697899939,1.0390723408164153,0.7893758591407496,1.828448199957165,7.229667676618857,15.96281387702231,7.178903117699061,16.875627474937748,7.280432235538653,15.05000027910687
7.2864511166361545,15.841002242249646,0.058325907293780954,0.049820029755042225,1.0608015120034524,0.7548974477402793,1.8156989597437319,7.277535107842165,15.993694183492028,7.224613980653787,16.89999988931139,7.3304562350305424,15.087388477672668
7.33626780611499,15.843968588871354,0.06053005376137799,0.0385107601878484,1.0593825259434861,0.7453329284358782,1.8047154543793642,7.3267688895784016,16.000705814852623,7.272182475172865,16.90141097814485,7.381355303983937,15.100000651560396
7.386133051224823,15.847034074835197,0.062173938008044605,0.027435982313636607,1.105100487747912,0.7484801119159415,1.8535805996638537,7.375053945771233,16.024999735952676,7.317468859999021,16.949999313119694,7.432639031543446,15.100000158785662
7.436057511830281,15.850171953019798,0.06327565550530068,0.01660406175737934,1.10203316428806,0.751675732026851,1.853708896314911,7.4249803589907195,16.025000095119793,7.366372163834101,16.949999688379023,7.483588554147337,15.10000050186056
7.485948285191327,15.853349301353903,0.06383416095530414,0.005732865460260814,1.0988870819362873,0.7548850126748009,1.853772094611088,7.474976198516139,16.02500002004753,7.415849379477571,16.949998270835106,7.534103017554708,15.100001769259952
7.535811177128232,15.856539216059574,0.06384836812292871,-0.005169645759026466,1.1457958407724231,0.7165140919258769,1.8623099326983001,7.5221160169717525,16.07074273508173,7.462703677971001,17.000000366382732,7.581528355972503,15.141485103780731
7.585651993461283,15.859714793358858,0.06331745647112541,-0.01609552474437289,1.1425742157562222,0.7111380352870905,1.8537122510433126,7.572002397373793,16.075000610311804,7.513355430256521,16.9999994268867,7.630649364491065,15.150001793736905
7.635476540010762,15.862849129473817,0.06224087237611986,-0.027036705417927142,1.1894529364904847,0.7142301226642973,1.903683059154782,7.620696945582216,16.100000440420537,7.561491741799446,17.049998883194665,7.679902149364986,15.150001997646408
7.685290622596945,15.865915320626499,0.06061833488357404,-0.03798486899078879,1.1862621633989106,0.7172307750037625,1.903492938402673,7.671083376391946,16.100000273112215,7.613425416830019,17.04999864223522,7.728741335953874,15.150001903989214
7.735100047040118,15.868886463038965,0.058449846020949714,-0.0489313102105978,1.1831326612570108,0.7201152018695431,1.903247863126554,7.7215761010073045,16.09999984388938,7.6659854945061126,17.049998681569075,7.7771667075084965,15.15000100620968
7.784953784632615,15.87173800440162,0.05572637250783785,-0.06041149016444049,1.2301695350155897,0.7228595292078063,1.9530290642233958,7.770825826330016,16.124999255469312,7.71643637438302,17.099997931849046,7.825215278277011,15.150000579089578
7.834853619140523,15.874441064372617,0.052407175559368024,-0.07243066980204178,1.2272421711224275,0.6753662682632803,1.9026084393857077,7.820399109178167,16.150000169068683,7.770566760095548,17.09999830348282,7.870231458260786,15.200002034654547
7.884757043095311,15.876963202467921,0.048487436422274044,-0.08446481370937328,1.224473807854088,0.677757643565477,1.9022314514195648,7.871507803454426,16.150000010833665,7.82540870853361,17.099997904062867,7.917606898375243,15.200002117604459
7.934663762573925,15.879274395630725,0.043966622025280344,-0.0965145049537608,1.2219051355893962,0.6799305047497893,1.9018356403391854,7.9227532038805455,16.149999835347874,7.880958027998733,17.099998711130944,7.964548379762358,15.200000959564804
7.984573483653333,15.8813446208042,0.03884420225659824,-0.10857895671444712,1.2574925079296113,0.6818575717974238,1.939350079727035,7.973396255040315,16.16894497630556,7.9357394732135695,17.137888550367933,8.011053036867061,15.200001402243187
8.034485912410476,15.88314385493153,0.03311969893305555,-0.12065581061412525,1.2675504814334746,0.6835177349259361,1.9510682163594106,8.024816186081482,16.175000084333966,7.992512696569614,17.149999202686043,8.05711967559335,15.200000965981888
8.084400754922317,15.884642074955893,0.02679274145884092,-0.13274093424173267,1.265811817102571,0.6848872715695116,1.9506990886720825,8.076619405397427,16.17500009964312,8.05049024362666,17.14999958710026,8.102748567168193,15.200000612185985
8.134317717265818,15.885809257820467,0.019863129176446392,-0.14482821941168897,1.264440399442812,0.6859442175493701,1.950384616992182,8.128572722864108,16.175000290108205,8.109203625787055,17.150000226840692,8.147941819941162,15.200000353375717
8.184279212877577,15.886615898077192,0.012323204998624604,-0.1569958157858367,1.2634792919179942,0.6366628715969356,1.9001421635149298,8.180417117007785,16.200000311237005,8.16870949263194,17.14999925435393,8.192124741383628,15.250001368120078
8.23427302603902,15.887030675804581,0.004167162213245312,-0.16928662897400618,1.2629797701756473,0.6370351631395524,1.9000149333151999,8.232968823456646,16.200000261906837,8.229009999696968,17.14999948002211,8.236927647216325,15.250001043791563
8.28425771135547,15.887022350219826,-0.004603287735604589,-0.18165036194036363,1.3129903983639755,0.6370273938347053,1.9500177921986808,8.285813531964987,16.225000271533172,8.290301762607339,17.199998837305735,8.281325301322633,15.25000170576061
8.334226299739301,15.886560361611497,-0.013990913294397167,-0.19408553055748995,1.3135676385788946,0.6366213411132058,1.9501889796921004,8.338961693723377,16.225000383560648,8.352603711113556,17.199999439708733,8.325319676333198,15.250001327412564
8.384171822102878,15.885614150268157,-0.023998381747408537,-0.20658756707265474,1.314763000473286,0.6357949908856247,1.9505579913589108,8.392318106856639,16.225000401544733,8.415720977981575,17.199998568228466,8.368915235731704,15.250002234861004
8.434087309358565,15.884153156478382,-0.034628152110991905,-0.21914855178512133,1.3166346454065867,0.6345329049435313,1.951167550350118,8.44589491067369,16.22499956857167,8.479670822926758,17.199998486589678,8.412118998420624,15.250000650553655
8.483965792418735,15.882146820530737,-0.045882359298127895,-0.23175694153667256,1.3192408984054649,0.6328100682379968,1.9520509666434616,8.499707800731308,16.22500103200463,8.544474441728438,17.19999933556585,8.454941159734178,15.250002728443414
8.533800302195743,15.879564582713792,-0.05776268954041086,-0.24439730113474148,1.3226392256589776,0.630614982702237,1.9532542083612148,8.553775780495645,16.224999625054103,8.610157023566845,17.199997910206413,8.497394537424443,15.250001339901793
8.583653112744916,15.876371481243837,-0.07024207594421128,-0.2540744880559319,1.326898472945547,0.6279180036028563,1.9548164765484035,8.608181850142827,16.224999886816725,8.67678059090515,17.199997875025986,8.539583109380503,15.250001898607469
8.633489886461343,15.872543633943453,-0.08313767147314,-0.2619235778000788,1.281882856240441,0.6247000870641506,1.9065829433045915,8.660776749789495,16.20000008160522,8.739939915103383,17.149998935911103,8.581613584475608,15.250001227299341
8.683257667806235,15.868065076007653,-0.09642276289718366,-0.2698130759893807,1.2879163767917023,0.6209475223933167,1.908863899185019,8.715363354014695,16.20000044335717,8.807249781630828,17.14999898589442,8.623476926398562,15.250001900819916
8.732947091245606,15.862917439632179,-0.11009911389220539,-0.277729171630678,1.2949225028808629,0.6166500248140127,1.9115725276948754,8.770210301094364,16.200000280811473,8.875229051735158,17.149999461954955,8.66519155045357,15.250001099667987
8.782548791245464,15.857082357012768,-0.12416799639765541,-0.28565610851823253,1.3029484265889755,0.6117911208722713,1.9147395474612467,8.825348423438369,16.20000041835621,8.943917883239667,17.1499994535428,8.70677896363707,15.25000138316962
8.832053402271816,15.850541460345163,-0.1386301251620683,-0.2935761237583347,1.312044731655614,0.6063563150148406,1.9184010466704546,8.880811712755772,16.200000560246696,9.013360287538347,17.149998728292132,8.748263137973199,15.250002392201262
8.881451558790681,15.843276381825099,-0.15348559034333809,-0.3014694028405808,1.2705742643856386,0.6003319597780815,1.8709062241637202,8.932686109990236,16.174457914348867,9.075701613596213,17.098914019651854,8.789670606384258,15.250001809045882
8.930733895268055,15.835268753648323,-0.1687337886491136,-0.30931405515117544,1.2322311365098002,0.5936994702490996,1.8259306067588998,8.984349565151906,16.15000043643117,9.137667713359193,17.04999998676718,8.831031416944619,15.250000886095162
8.97987445669587,15.826503579295435,-0.18434440505646954,-0.3157305176082422,1.244583661801402,0.586438921293515,1.831022583094917,9.040194108610992,16.15000035587503,9.208009238115459,17.0499998043528,8.872378979106525,15.250000907397256
9.028870127105137,15.816965206553155,-0.20025006100214693,-0.3215730843932384,1.207157488514433,0.5785246518663597,1.7856821403807928,9.091392189184202,16.125000598320778,9.268991135859757,16.999999907325343,8.913793242508646,15.250001289316213
9.077714259251332,15.80663989641095,-0.21645090899786945,-0.3274503207815822,1.2218715201417296,0.5699377655140713,1.791809285655801,9.147720440175995,16.125000603374094,9.340129138366125,17.00000004446041,8.955311741985865,15.250001162287775
9.126392911808315,15.795515177088216,-0.23294904709116393,-0.333345809126278,1.2379203852903746,0.5606575778555942,1.7985779631459688,9.204565265674841,16.12500009430686,9.412164253022336,16.999999141638266,8.996966278327346,15.250001046975454
9.174892143449945,15.783578576804345,-0.2497460017072166,-0.3392416813386574,1.2037655538036351,0.5862303891112213,1.7899959429148564,9.251206474997767,16.082766716121952,9.472412248639664,16.949997581935893,9.03000070135587,15.215535850308008
9.223198012850089,15.77081762377873,-0.26684267816855645,-0.34511860197925165,1.1784917177295602,0.5917597838486647,1.7702515015782248,9.300554856610116,16.053800855229625,9.533951167456456,16.907600455131913,9.067158545763776,15.200001255327335
9.2712965786826,15.757219846230766,-0.2842393105154155,-0.35095576882369495,1.1384589474197242,0.5805111691303515,1.7189701165500757,9.349528491456528,16.024999977398565,9.59055162202842,16.849998411292457,9.108505360884639,15.200001543504676
9.319173899621346,15.742772772379846,-0.30193541112211175,-0.35673093352483193,1.1596859314802441,0.5684879925923386,1.7281739240725829,9.407075757501818,16.024999656495247,9.664028105732806,16.849997698129098,9.150123409270831,15.200001614861396
9.366688319515635,15.727508506169725,-0.3197123200837737,-0.353632068983996,1.1297383513896075,0.5939926003728143,1.723730951762422,9.450879015516719,15.981807157640766,9.721757708016025,16.799998353184822,9.180000323017412,15.16361596209671
9.413916814117425,15.711411323031712,-0.33721694457899476,-0.34803288312248576,1.100574854579156,0.5949173674853927,1.6954922220645487,9.497568254438011,15.95000053086766,9.778055283796988,16.750000840324926,9.217081225079037,15.150000221410394
9.46088508852109,15.69448661963589,-0.3544571621711241,-0.34264553170627,1.0765372653710283,0.5805770671750972,1.6571143325461255,9.546954349657486,15.927051044765943,9.834531067990097,16.70410098450952,9.259377631324876,15.150001105022367
9.507579869383854,15.676751996479648,-0.37144225115191265,-0.3374791834472054,1.045471870755624,0.617588594326193,1.663060465081817,9.585232063403922,15.876103849558234,9.887044031796979,16.650927741397048,9.283420095010865,15.10127995771942
9.553987883362955,15.65822505406037,-0.3881817797976783,-0.33254185633163735,1.071495507313028,0.6031197708866596,1.6746152781996875,9.642629419857819,15.874989063125678,9.95955546822653,16.650000006506705,9.325703371489109,15.099978119744653
9.600095857115617,15.638923392875439,-0.40468557025129126,-0.32784056325644273,1.0455265132370892,0.6406725486103078,1.686199061847397,9.679797381802135,15.824999587298986,10.01175074745117,16.599998801542483,9.3478440161531,15.05000037305549
9.645890517299073,15.618864613422241,-0.4209636667967369,-0.3233814524683474,1.0623269606209138,0.623278795534677,1.6856057561555908,9.735596877263589,15.81922327132929,10.079999994607796,16.58844572553861,9.391193759919382,15.050000817119972
9.691358590570559,15.598066316198162,-0.4370263083580328,-0.31916994218794353,1.0506824854972832,0.6175059958433854,1.6681884813406684,9.783028944303492,15.794298357526017,10.136056940582538,16.54999964518049,9.430000948024448,15.038597069871548
9.736438700472124,15.576570412687763,-0.45280659222620967,-0.31221314021308644,1.0269203396296689,0.6411858230351188,1.6681061626647877,9.820816391238246,15.750001046152803,10.185707112455026,16.500000582185965,9.455925670021466,15.00000151011964
9.781167109108196,15.554379823899085,-0.46820486520186666,-0.3045657003164865,1.0065972450389844,0.6673527304078689,1.6739499754468534,9.857715101588937,15.70574730727644,10.235429418570522,16.45264691553833,9.480000784607352,14.95884769901455
9.825556515057363,15.53150973682077,-0.48322214238909167,-0.2969069027562956,1.0372525873176222,0.6566988751235096,1.6939514624411318,9.913965763539068,15.700000350058065,10.307500160813627,16.449999395016366,9.520431366264509,14.950001305099766
9.869608243902052,15.507980661906986,-0.4978591859606558,-0.2892563268172423,1.0152650253434605,0.691981906042489,1.7072469313859495,9.946799475710456,15.650000053322888,10.35444369146708,16.39999952968394,9.539155259953832,14.900000576961835
9.913323621224697,15.48381310961189,-0.5121173754321315,-0.2816315220870023,1.0510232723262976,0.669732318631901,1.7207555909581984,10.006744495425437,15.650000468053696,10.428350332216336,16.399999447611215,9.585138658634538,14.900001488496176
9.95670397260772,15.459027590389654,-0.5259986411206841,-0.2740480618311168,1.042262610816252,0.651288579270952,1.693551190087204,10.054853488000056,15.628089253589641,10.479999956020432,16.360400245649192,9.629707019979678,14.89577826153009
9.999750623633549,15.433644614694433,-0.5395053997755417,-0.2665196117173229,1.0680575967821573,0.6802675752103394,1.7483251719924966,10.099356760385554,15.59999933428185,10.548424313652152,16.34999837385377,9.650289207118957,14.850000294709933
10.042464899884607,15.4076846929804,-0.5526404927332211,-0.25905801033777076,1.048396499461149,0.6904908534962264,1.7388873529573754,10.136403766474228,15.559998849240575,10.59280647737154,16.30001835712828,9.680001055576918,14.81997934135287
10.084795699434848,15.381201120777137,-0.5654201753000754,-0.2530265015658796,1.0305440723292303,0.6883304723878303,1.7188745447170606,10.176469699849001,15.525677467091262,10.636930960743515,16.251354979719636,9.716008438954486,14.799999954462887
10.126787927944003,15.354185228245688,-0.5779107848499732,-0.2472835336896873,1.0694940289777863,0.7213233977673462,1.7908174267451327,10.221886417082743,15.500000091935568,10.711025983549659,16.24999959093545,9.732746850615825,14.750000592935688
10.168451668340957,15.326647351440732,-0.59011838886676,-0.24159458947191065,1.0511222260423867,0.6980755590389709,1.7491977850813576,10.26667973537618,15.473316141976003,10.753358504359356,16.199998327428766,9.780000966393004,14.74663395652324
10.209787675749114,15.298603576661025,-0.6020455512525005,-0.23596627788388708,1.0330226453593458,0.7263011031982007,1.7593237485575466,10.296640413328223,15.425000285801104,10.794818933081116,16.149999027535504,9.79846189357533,14.700001544066707
10.250796705291867,15.270069990205315,-0.6136950412197981,-0.23040431020509164,1.076333056983823,0.7306837599435219,1.8070168169273448,10.350325068134195,15.411358574762028,10.870648491202996,16.149999881196027,9.830001645065394,14.672717268328029
10.29147951209261,15.241062678372368,-0.6250698042984544,-0.22491354941463995,1.0592078305935533,0.7288752838326381,1.7880831144261915,10.388127197843747,15.374999688572455,10.911279084130786,16.09999790229324,9.864975311556707,14.650001474851669
10.33183685127475,15.211597727460932,-0.6361729349157415,-0.21949806022202553,1.0423019682574073,0.6981768745210726,1.7404788427784799,10.434062892989752,15.350000604707189,10.951090758799143,16.049999773647027,9.917035027180361,14.65000143576735
10.371869477961672,15.181691223769766,-0.6470076505538014,-0.2141611590021966,1.0255889816549795,0.7271957146078338,1.7527846962628133,10.461805438250302,15.30073389889818,10.990096094395387,15.999999606975644,9.933514782105219,14.601468190820716
10.41157092588733,15.151365455949906,-0.6575411430029661,-0.20733269350905956,1.07218823583659,0.7061347861108423,1.7783230219474322,10.52343183101772,15.296230634365699,11.06686291464305,15.99999966604219,9.980000747392394,14.592461602689209
10.4509538860844,15.120631863293442,-0.6677226405471703,-0.2002881598705897,1.0562043867629285,0.7267020029737652,1.7829063897366937,10.552967714475104,15.250000074411002,11.10495493953769,15.949999290131053,10.000980489412518,14.550000858690948
10.490026805991329,15.089506219098222,-0.6775523642001167,-0.19325630695074794,1.040281057976431,0.733825033177653,1.774106091154084,10.586083597130305,15.20888761069654,11.142166442518214,15.8999990161391,10.030000751742396,14.517776205253977
10.528796981275546,15.058005168649279,-0.687031152050217,-0.18624346606713355,1.0303578565674905,0.7217433841728597,1.75210124074035,10.626665523098273,15.177305091802427,11.182295958140802,15.854608206445656,10.071035088055744,14.500001977159199
10.567271707604469,15.026145357231654,-0.6961600348301973,-0.17925488299585457,1.0334518657603906,0.6890433218032671,1.7224951875636578,10.677702170447148,15.158279471539876,11.229999563018865,15.819123634677807,10.125404777875431,14.497435308401945
10.605458280645536,14.993943430130374,-0.7049402005549368,-0.17229476662541082,1.0409027155518444,0.7141621759792575,1.7550648915311018,10.711320301491028,15.118374445526676,11.279951045553265,15.786747298265697,10.142689557428792,14.450001592787656
10.643363996066164,14.96141603263048,-0.7133729607915984,-0.16536633908303783,1.0416262512974046,0.7080864320925379,1.7497126833899426,10.752496220858703,15.087520593454562,11.324991697834367,15.749051051896435,10.180000743883038,14.425990135012688
10.680996149533783,14.928579810017,-0.7214597185860945,-0.1584718863821821,1.027404955903627,0.7039805456983707,1.7313855016019977,10.787804052166816,15.050000192219855,11.359578006884673,15.69999902567704,10.216030097448957,14.400001358762669
10.718377315474228,14.895437048265665,-0.7292403880033524,-0.15317723969573574,1.0119098423386517,0.7269829385795109,1.7388927809181625,10.813301197730073,15.00166930183736,11.392616283156144,15.649998737911421,10.233986112304,14.353339865763301
10.755501594367928,14.862011177523797,-0.7367643115933733,-0.14804738081077068,1.0057336654056368,0.6913026323084013,1.697036297714038,10.861133903146289,14.97845229562991,11.431248946952344,15.606904271333514,10.291018859340232,14.350000319926309
10.792375141190536,14.828313977690375,-0.7440311027264972,-0.14290335359026948,1.0153034560337744,0.682713218302946,1.6980166743367202,10.905000051611372,14.950664687174058,11.47999881629259,15.575317852695902,10.330001286930155,14.326011521652216
10.82900587628309,14.794355674668232,-0.7510404114587632,-0.13774908013214393,1.0250824191681907,0.6762923586077193,1.7013747777759098,10.948012983637309,14.921834829770647,11.528521758753145,15.543669691793127,10.36750420852147,14.299999967748168
10.865401719986629,14.760146494360205,-0.7577920114489824,-0.13258806058857986,1.018582561540109,0.7023348808379428,1.7209174423780518,10.974083293176372,14.875000595446657,11.565493211352052,15.499999411088487,10.382673375000692,14.25000177980483
10.90157059264219,14.725696662669133,-0.7642857860630672,-0.12742338520524288,1.0033604366441042,0.6814390014810894,1.6847994381251936,11.012958886063362,14.841890469272897,11.595917688029074,15.449999276878447,10.430000084097651,14.233781661667347
10.937520414590814,14.691016405497853,-0.7705217149241448,-0.12225774765193297,0.994212168457161,0.6842970682969098,1.6785092367540708,11.045449849540493,14.802205790774856,11.62999882242696,15.404410749874794,10.460900876654023,14.20000083167492
10.973259106173535,14.6561159487492,-0.7764998609392517,-0.11709345939117531,0.9726811632669631,0.6393792322247157,1.6120603954916788,11.090045906369932,14.774999873688653,11.654901245563714,15.349998243653712,10.52519056717615,14.200001503723595
11.0087929870545,14.621008207356821,-0.7821693085751589,-0.10973293996754195,1.0207541500787056,0.6639634126766847,1.6847175627553903,11.134529602624097,14.74755942654918,11.728240880203703,15.34511715216145,10.54081832504449,14.150001700936913
11.044135090520726,14.585705017436288,-0.7874626117115486,-0.10219640361096269,1.012255379166857,0.6550341070370751,1.667289486203932,11.170692346353261,14.711740807240783,11.761383882706523,15.299998460469508,10.58000081,14.12348315401206
11.079297486106004,14.55022086844964,-0.7923798040062722,-0.0946692540492411,0.9966187110152459,0.6420619379163561,1.6386806489316021,11.205524355001183,14.674697387948274,11.788916192719832,15.249999509427921,10.622132517282534,14.099395266468628
11.114292065110075,14.514570425589843,-0.7969212727900543,-0.08715199521274394,1.0006987041734112,0.6647048020004147,1.665403506173826,11.234444782242353,14.631985501879434,11.829999508367642,15.213970705973015,10.638890056117061,14.050000297785852
11.149130718832701,14.478768354049844,-0.8010874120552138,-0.07964453120817586,1.0177619770496404,0.6532824392362895,1.67104441628593,11.279999515917185,14.605593790460757,11.87999910422349,15.187055615804743,10.67999992761088,14.024131965116771
11.183825338573625,14.44282931902261,-0.8048786032944903,-0.07214621592150428,1.0201544319837923,0.6388192432508574,1.6589736752346496,11.321248339164974,14.574999854505998,11.919098071077524,15.1499990821859,10.723398607252426,14.000000626826097
11.2183878156326,14.4067679857011,-0.8082951979774076,-0.06465590187425423,1.0036182750964282,0.606251497171835,1.6098697722682633,11.362057892970906,14.54400499939328,11.944114893041194,15.099999441438294,10.78000089290062,13.988010557348268
11.252830041309378,14.370599019278263,-0.8113375016419511,-0.05717198820884231,1.0593598489558078,0.6108643676405558,1.6702242165963637,11.415456460862174,14.525000110121198,12.021087053613925,15.099999082771928,10.809825868110421,13.950001137470467
11.287173901631096,14.334326439085531,-0.8140091593456922,-0.0498004651434821,1.0423586506394915,0.6288093354975198,1.6711679861370112,11.437508518022558,14.476295668596826,12.045016229733672,15.0499985443817,10.830000806311443,13.902592792811953
11.32142463952185,14.297971501623266,-0.8163123676677726,-0.042421898425559844,1.0411043266473308,0.6540540761178452,1.695158402765176,11.462431900011625,14.430519329209776,12.079999366104586,15.011037138962298,10.844864433918664,13.850001519457255
11.355596668522862,14.261545784323246,-0.8182466806708453,-0.035033554201930085,1.0609000083435773,0.6021114123927945,1.663011420736372,11.523042704830548,14.418337266453074,12.129999096498551,14.98667315744383,10.916086313162543,13.850001375462318
11.389704924537876,14.22506031441676,-0.8198118047434835,-0.02763883208954324,1.0624026914582596,0.6288548909897574,1.6912575824480172,11.548170423107823,14.372977891417424,12.166339805407107,14.950000133046547,10.930001040808538,13.7959556497883
11.42376434347064,14.18852611913509,-0.8210075558505627,-0.020240920975270773,1.0440055958949872,0.6434848459567354,1.6874904418517227,11.570321461314556,14.325000398734065,12.187801917907816,14.899999427916386,10.952841004721298,13.750001369551745
11.457789861224892,14.151954225709531,-0.8218338532062281,-0.012842841167764478,1.054361425392459,0.6523649656689562,1.706726391061415,11.605000099105649,14.288809749056776,12.229999628201817,14.869847038837689,10.98000057000948,13.707772459275864
11.491796413704382,14.115355661371366,-0.8222907143831657,-0.005447487096401192,1.0745125446795258,0.6302606276639332,1.704773172343459,11.654549588192019,14.266522276856412,12.279098937228415,14.846609341790383,11.030000239155624,13.68643521192244
11.525798936812848,14.078741453351887,-0.8223782518698615,0.001942329669703177,1.0599228582465166,0.6300551622270125,1.689978020473529,11.683295207551964,14.224999730804994,12.302474639549988,14.799998216378226,11.06411577555394,13.650001245231762
11.559770787580396,14.042166993563331,-0.8221133115123469,0.008655675034028826,1.1133485832772885,0.6496000578402705,1.762948641117559,11.729638612737737,14.199997902093841,12.375394308130032,14.799995035147807,11.083882917345445,13.600000769039877
11.59376465262236,14.005600532309431,-0.8215141174493228,0.015345841680935907,1.0929145155410276,0.633404384693586,1.7263189002346135,11.76198624640789,14.162089782649876,12.39397256680518,14.749999237547062,11.129999926010601,13.57418032775269
11.627793595000627,13.969052537231285,-0.8205808787594462,0.022029314827325217,1.096594935456751,0.6780661533838214,1.7746610888405723,11.780879284926437,14.111728242576664,12.42999884087207,14.716707000179065,11.131759728980803,13.506749484974263
11.66186968005495,13.932534550348258,-0.8193137909231005,0.028706264891166153,1.1169538253065592,0.6335405279063201,1.7504943532128792,11.83847929257652,14.097553181995789,12.478002721296276,14.695104354930855,11.198955863856765,13.500002009060724
11.696004973125074,13.896058113679713,-0.8177130455812374,0.0353767513518628,1.1024287455749078,0.6387253429847725,1.7411540885596803,11.865160197590232,14.054619525850391,12.5003190276389,14.649999783029136,11.230001367541561,13.459239268671647
11.730211539550742,13.85963476924502,-0.8157788347790556,0.042040689684474865,1.0982177766723034,0.6868576618076269,1.78507543847993,11.880000006852626,14.000587602096022,12.529999129971564,14.612244957329072,11.230000883733686,13.388930246862973
11.764501444671714,13.823276059063533,-0.8135113563128238,0.04869781846542051,1.1221884547955734,0.6889502043363761,1.8111386591319496,11.921919381575588,13.972082774490506,12.580000035500333,14.594164492257995,11.263838727650842,13.350001056723018
11.798886753827727,13.78699352515463,-0.8109108201751374,0.05534766667310778,1.1076684425052696,0.7064174733228882,1.8140859158281577,11.9443231535039,13.925192073326029,12.601852093157076,14.549998140054011,11.286794213850724,13.300386006598046
11.833323817827544,13.750857681549647,-0.8079539718599129,0.06312805689003799,1.1024259573495627,0.6962787532419322,1.7987047105914948,11.980120632913549,13.891177255849588,12.630239900323431,14.51261075761663,11.330001365503666,13.269743754082548
11.867881224899616,13.714823627456525,-0.8046079276301521,0.07090911655060611,1.126175935009972,0.6770870812866648,1.8032630162966368,12.029678696162108,13.870521340759229,12.679357247831826,14.49570703796139,11.380000144492392,13.24533564355707
11.902572838193066,13.678905069821441,-0.8008728178312157,0.0786839019627689,1.082820175167659,0.6880010791567202,1.770821254324379,12.044305770259157,13.816317971732698,12.679998651064992,14.432634886951258,11.408612889453325,13.200001056514136
11.937412205338147,13.64311604763418,-0.7967488240701095,0.08645141902364188,1.0827528598512766,0.7095800450025502,1.7923329048538268,12.0708377546547,13.773546528063818,12.711674902680071,14.399998489642796,11.430000606629331,13.14709456648484
11.972412873965089,13.607470599884543,-0.7922361699076861,0.09421013942597058,1.1282782430360219,0.7226293375104694,1.8509075805464912,12.11680875621931,13.74990510352234,12.775662827864766,14.399809735147103,11.457954684573853,13.100000471897575
12.007588391704147,13.57198276556231,-0.7873351395371815,0.10195794980351697,1.1024197546684016,0.737087381462352,1.8395071361307536,12.137002837036762,13.70089683410156,12.788625340727352,14.34999986032544,11.485380333346173,13.05179380787768
12.04295230618556,13.536666583657285,-0.7820460981657242,0.10969210180912439,1.116802940261855,0.7278677102214489,1.844670650483304,12.17999996342448,13.674636119921523,12.829999684457382,14.329008196683494,11.530000242391578,13.020264043159553
12.078518165039576,13.501536093159253,-0.7763695140692097,0.11740916351605558,1.1191386240562695,0.7120972851725774,1.8312359092288468,12.221123842092826,13.646740376023917,12.86269169216916,14.299999078653075,11.579555992016491,12.993481673394758
12.114224532932663,13.466677417608311,-0.7703478566308664,0.12393496355797899,1.101664587003672,0.7199373712523182,1.8216019582559904,12.247139072473061,13.603654211227099,12.881407145371458,14.257307357232126,11.612870999574664,12.950001065222073
12.150155579432115,13.432030858026407,-0.7639989632746449,0.1304558445270906,1.127244051239795,0.7518703237889662,1.8791143750287613,12.280000077245461,13.567554897232306,12.929999383314138,14.245985889095275,11.630000771176785,12.889123905369335
12.186321468874235,13.397609542550128,-0.7573229009354252,0.13696992102483813,1.104190170119293,0.7535783905589288,1.857768560678222,12.306752849744333,13.525000427205754,12.944876398759359,14.199999940134154,11.668629300729307,12.850000914277354
12.222732322376602,13.363426641761349,-0.7503198398987916,0.1434739923710983,1.1436854567340984,0.7702650579930431,1.9139505147271416,12.350044919184679,13.499999703684137,13.002580268120026,14.199999176252438,11.697509570249334,12.800000231115837
12.259398261056793,13.329495326241936,-0.7429900681287682,0.14996420378849357,1.1391113446486458,0.718984195686767,1.858095540335413,12.401504791480704,13.48419645530888,13.029999072523148,14.168392843746094,11.77301051043826,12.800000066871664
12.296329406032386,13.295828766573761,-0.735334013656813,0.15643601987523229,1.0936675249379697,0.7696812131317083,1.863348738069678,12.405000068545633,13.415963980680152,13.029999750570278,14.106899959903664,11.780000386520985,12.72502800145664
12.333535878420959,13.262440133338702,-0.7273522678765634,0.16288420036148243,1.1213242878307565,0.7608816668103487,1.8822059546411052,12.453363996474963,13.397054184929356,13.079097980697417,14.099999271625821,11.82763001225251,12.69410909823289
12.371027799340085,13.229342597118618,-0.7190456096760021,0.1693027787394236,1.1501429790993989,0.7699568370456831,1.920099816145082,12.496235804716697,13.37237521941868,13.128588858946534,14.094750081104975,11.863882750486862,12.650000357732386
12.408696547404471,13.196650884132298,-0.7104698706984043,0.17456119018621488,1.125706195459289,0.7345532198761386,1.8602594153354277,12.536249583055248,13.344908719247881,13.142870906004983,14.04999867352942,11.929628260105515,12.639818764966343
12.446663357519114,13.16427581378046,-0.701628919413015,0.17981236953120283,1.1361398867336905,0.7387806248587853,1.8749205115924759,12.574903648200657,13.316025685593768,13.179999274453108,14.032050136494506,11.969808021948207,12.600001234693032
12.484935413587964,13.132229148954146,-0.6925219886382203,0.18506678703862442,1.1275036872843947,0.7908383683520025,1.9183420556363973,12.592412488640356,13.261784398099614,13.204824226634662,13.999999084876174,11.98000075064605,12.523569711323056
